Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
"Updated Three Bedroom Cottage, Short walk to the Beach! Shell Basket 1",Royal Shell Vacations,,22722,36673,339.13,62.04,126,3,2,6,true,false,false,true,true,true,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.4,13,1,21+,Luxury,false,139,true,67,6,2022-11-08,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/49053069,"https://a0.muscache.com/im/pictures/prohost-api/Hosting-49053069/original/3904053b-2e78-48cf-b51d-29da1d5001b1.jpeg?aki_policy=x_large",49053069,3668386ha,26.43727,-82.04282,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT561-G561)/$AT561,0)","=IFERROR(($AU561-D561)/$AU561,0)","=$AU561-D561"
Sandy Cheeks- Gorgeous Newly Renovated,Rosen Vacations,,22674,23357,377.9,51.28,361,3,2,6,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.65,3,28,21+,Luxury,true,419,true,60,3,2026-05-14,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1023350699987639270,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1023350699987639270/original/df860202-1c23-4d76-862d-715d2786643a.jpeg,1023350699987639270,3708046,26.4354,-82.1139,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT562-G562)/$AT562,0)","=IFERROR(($AU562-D562)/$AU562,0)","=$AU562-D562"
"Luxury 3BR Sanibel Retreat | Private Pool, Hot Tub",Glass Casa,,22591,35806,396.33,96.61,230,3,3,6,true,true,true,true,false,false,true,Home/Apartment,House,House/villa,0,0,28,21+,Luxury,true,644,true,57,2,2026-05-15,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1430488503366494891,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1430488503366494891/original/537effc1-e55c-424e-86c8-9f92d957a23d.jpeg,1430488503366494891,4592677,26.4519,-82.0255,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT563-G563)/$AT563,0)","=IFERROR(($AU563-D563)/$AU563,0)","=$AU563-D563"
999 East Gulf Drive 102 - Your Private Sanibel Isl,Dream Vacation Rentals,,22323,28642,405.87,45.45,306,3,3,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,1,28,21+,Luxury,true,425,true,55,6,2026-05-11,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1442870525124486989,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1442870525124486989/original/4634c56c-4905-45d6-8fb2-1f4fa231c964.jpeg,1442870525124486989,20161416ha,26.4393,-82.0415,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT564-G564)/$AT564,0)","=IFERROR(($AU564-D564)/$AU564,0)","=$AU564-D564"
Sand Dollar B103: Fully Remodeled 3-Bedroom Unit with Spectacular Gulf Views,VIP Vacation Rentals,,22018,34055,579.42,29.92,128,3,2,6,false,false,false,false,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,7,21+,Luxury,false,0,true,38,5,2025-04-08,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/3905777,"https://media.vrbo.com/lodging/104000000/103190000/103181900/103181816/6368aab9.jpg?impolicy=resizecrop&rw=1200&ra=fit",,3905777,26.429069,-82.05931,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT565-G565)/$AT565,0)","=IFERROR(($AU565-D565)/$AU565,0)","=$AU565-D565"
Canal front beauty!,Breakaway VACATION PROPERTIES,,21602,30480,372.45,96.67,246,3,2,6,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,0,0,28,21+,Luxury,true,400,true,58,2,2026-05-11,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1466065873027764034,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1466065873027764034/original/05df7d0a-f2ab-431b-87ba-fea97e9526b7.jpeg,1466065873027764034,4699844,26.44493,-82.03708,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT566-G566)/$AT566,0)","=IFERROR(($AU566-D566)/$AU566,0)","=$AU566-D566"
Three Bedroom Townhome with Loft Just Steps Away from the Beach! Seagrape Village 3,Royal Shell Vacations,,21451,53535,579.76,56.92,102,3,3,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.8,20,7,21+,Luxury,false,150,true,37,6,2026-05-14,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/3243529ha,"https://media.vrbo.com/lodging/22000000/21670000/21667800/21667717/a1052ead.jpg?impolicy=resizecrop&rw=1200&ra=fit",,3243529ha,26.448144,-82.02128,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT567-G567)/$AT567,0)","=IFERROR(($AU567-D567)/$AU567,0)","=$AU567-D567"
Sleeps 10 - Available Year Round -  Huge Private Home,,,21337,44265,453.98,68.12,156,4,3,10,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.9,117,6,1,Luxury,false,195,false,47,10,2026-05-01,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/219728,"https://media.vrbo.com/lodging/34000000/33950000/33949100/33949088/a9056914.jpg?impolicy=resizecrop&rw=1200&ra=fit",,219728,26.45217,-82.1412,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT568-G568)/$AT568,0)","=IFERROR(($AU568-D568)/$AU568,0)","=$AU568-D568"
Bandy Beach D201- Gulf Front Luxury,Royal Shell Vacations,,20279,30365,482.83,34.15,171,3,2,6,false,false,false,false,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,2,7,21+,Luxury,true,225,true,42,4,2026-05-11,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1541400048107468561,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1541400048107468561/original/80250cd4-1467-42a7-87b4-cdf853220953.jpeg,1541400048107468561,4813912ha,26.44676,-82.02195,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT569-G569)/$AT569,0)","=IFERROR(($AU569-D569)/$AU569,0)","=$AU569-D569"
Paradise Found at Atrium 203 Sanibel; 3br/3ba + Cabana,Cottages to Castles of Sanibel and Captiva,,20016,41622,769.85,27.37,263,3,3,6,true,false,false,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,5,14,6-20,Luxury,false,350,true,26,6,2026-05-15,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/159415ha,"https://media.vrbo.com/lodging/23000000/22260000/22252200/22252120/329c3cc6.jpg?impolicy=resizecrop&rw=1200&ra=fit",,159415ha,26.4248,-82.091017,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT570-G570)/$AT570,0)","=IFERROR(($AU570-D570)/$AU570,0)","=$AU570-D570"
"Shorewood 2A: Gulf-Front 3 Bedroom/3 Bath, Completely Remodeled!",VIP Vacation Rentals,,19103,46094,545.8,38.46,99,3,3,6,false,false,false,false,false,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,1,7,21+,Luxury,false,0,true,35,5,2025-04-06,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/4014921,"https://media.vrbo.com/lodging/106000000/105410000/105409300/105409281/9677018a.jpg?impolicy=resizecrop&rw=1200&ra=fit",,4014921,26.436018,-82.047636,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT571-G571)/$AT571,0)","=IFERROR(($AU571-D571)/$AU571,0)","=$AU571-D571"
House by the sea,428850520,,18972,26874,357.96,49.53,304,3,2,10,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,3,28,1,Luxury,false,0,true,53,3,2026-04-10,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1307489475200583690,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTMwNzQ4OTQ3NTIwMDU4MzY5MA%3D%3D/original/f7510df2-b888-4283-a33c-86d814affca3.jpeg,1307489475200583690,4332926,26.4294,-82.0985,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT572-G572)/$AT572,0)","=IFERROR(($AU572-D572)/$AU572,0)","=$AU572-D572"
Coastal Charm walking distance to beach!,Breakaway VACATION PROPERTIES,,18882,35015,295.03,100,201,3,3,6,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,0,0,28,21+,Luxury,false,400,true,64,1,2025-12-10,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1171140873910437845,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1171140873910437845/original/988ed8fb-eb6a-4e15-bb7b-820600f9d9d2.jpeg,1171140873910437845,4036469,26.439,-82.04582,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT573-G573)/$AT573,0)","=IFERROR(($AU573-D573)/$AU573,0)","=$AU573-D573"
Sandals unit A,San Cap Island Vacation Rentals,,18831,31527,523.08,40,263,3,3,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,28,21+,Luxury,false,600,true,36,2,2026-05-13,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/49226400,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49226400/original/793170cb-9005-4a1e-90e7-30a19be28efc.jpeg,49226400,2288739,26.4282,-82.1035,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT574-G574)/$AT574,0)","=IFERROR(($AU574-D574)/$AU574,0)","=$AU574-D574"
Deja Blue-Lux Sanibel Home with Saltwater Pool,San Cap Island Vacation Rentals,,18726,36844,267.51,54.69,273,3,2,8,true,true,false,true,true,true,true,Home/Apartment,House,House/villa,5,5,28,21+,Luxury,false,525,true,70,3,2026-03-26,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1211705695508897963,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1211705695508897963/original/db077670-7f8f-44d9-9b99-52fcbda5ebfe.jpeg,1211705695508897963,4198339,26.4736,-82.1676,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT575-G575)/$AT575,0)","=IFERROR(($AU575-D575)/$AU575,0)","=$AU575-D575"
Stunning Canal Front Home Exquisite Design!,Breakaway VACATION PROPERTIES,,18410,18618,497.57,56.92,200,4,3,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,0,0,28,21+,Luxury,true,400,true,37,2,2026-05-15,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1156530396949969107,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1156530396949969107/original/3c05c59b-b771-4c7c-8c48-12ef1f9ebec4.jpeg,1156530396949969107,3996523,26.4444,-82.03341,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT576-G576)/$AT576,0)","=IFERROR(($AU576-D576)/$AU576,0)","=$AU576-D576"
Completely renovated 2024  AMAZING UPDATES!,,,17744,34725,537.7,37.93,136,3,3,9,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.8,16,28,1,Luxury,false,500,true,33,2,2025-05-06,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/4439057ha,"https://media.vrbo.com/lodging/34000000/33550000/33549400/33549385/dcc46ad6.jpg?impolicy=resizecrop&rw=1200&ra=fit",,4439057ha,26.425895,-82.067614,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT577-G577)/$AT577,0)","=IFERROR(($AU577-D577)/$AU577,0)","=$AU577-D577"
"Updated Three Bedroom Home, Short walk the Beach! Shell Basket 2",Royal Shell Vacations,,17262,36722,411,75,105,3,2,6,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.6,21,7,21+,Luxury,false,200,true,42,6,2026-05-13,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/3668388ha,"https://media.vrbo.com/lodging/22000000/21670000/21669200/21669199/999497d8.jpg?impolicy=resizecrop&rw=1200&ra=fit",,3668388ha,26.437679,-82.043152,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT578-G578)/$AT578,0)","=IFERROR(($AU578-D578)/$AU578,0)","=$AU578-D578"
PooleSide Island Retreat  (newly renovated 2024),105875074,,17220,18006,287,78.95,302,3,2,6,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.9,11,28,2-5,Luxury,false,200,false,60,2,2026-05-15,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/38598720,https://a0.muscache.com/im/pictures/hosting/Hosting-38598720/original/d160d142-affe-47d1-be0a-9712e6fac761.jpeg,38598720,,26.4325,-82.1082,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT579-G579)/$AT579,0)","=IFERROR(($AU579-D579)/$AU579,0)","=$AU579-D579"
Woodring Bayhouse: Private Luxury Bayfront Home!,Sanibel Vacations,,16944,35284,313.78,84.38,263,3,3,6,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,4.9,15,1,21+,Luxury,true,667,true,54,2,2026-05-14,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1157256562322960113,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1157256562322960113/original/2be95529-f843-4d9c-893d-6244529acaf5.jpeg,1157256562322960113,4530377ha,26.4654,-82.0627,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT580-G580)/$AT580,0)","=IFERROR(($AU580-D580)/$AU580,0)","=$AU580-D580"
Sanibel Pool Home | Steps to Beach + Gulf Access,3731535,,16928,17051,497.88,55.74,272,3,3,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,1,28,2-5,Luxury,false,0,false,34,1,2026-05-11,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1497181685581811079,https://a0.muscache.com/im/pictures/hosting/Hosting-1497181685581811079/original/ceafe48f-9460-460e-a473-3f68972c9e4b.jpeg,1497181685581811079,,26.48509,-82.17659,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT581-G581)/$AT581,0)","=IFERROR(($AU581-D581)/$AU581,0)","=$AU581-D581"
Gulf House with heated pool and ping pong table. ,,,16412,18019,443.57,48.05,198,4,3,10,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,1,27,1,Luxury,false,397,true,37,2,2026-03-01,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/3862258,"https://media.vrbo.com/lodging/103000000/102490000/102489000/102488934/0eaf334f.jpg?impolicy=resizecrop&rw=1200&ra=fit",,3862258,26.43571,-82.12045,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT582-G582)/$AT582,0)","=IFERROR(($AU582-D582)/$AU582,0)","=$AU582-D582"
Lovely Sanibel Paradise Home!,413405422,,16334,18319,226.86,72.73,347,3,2,6,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,2,26,1,Luxury,false,199,false,72,3,2026-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/53826617,https://a0.muscache.com/im/pictures/a90ba38c-fbd0-462a-9618-8d7ceb3b8038.jpg,53826617,2575330,26.44934,-82.12398,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT583-G583)/$AT583,0)","=IFERROR(($AU583-D583)/$AU583,0)","=$AU583-D583"
Sandals D,Select Vacation Properties,,16173,24275,577.61,54.9,206,4,4,8,true,false,false,true,true,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,3,1,21+,Luxury,true,420,true,28,1,2026-05-15,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/38094834,https://a0.muscache.com/im/pictures/prohost-api/Hosting-38094834/original/4aaf2ba4-53a2-4956-8627-62fe547cc160.jpeg,38094834,865210,26.4293,-82.1026,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT584-G584)/$AT584,0)","=IFERROR(($AU584-D584)/$AU584,0)","=$AU584-D584"
Gulfside Sanibel Beach Retreat,105875074,,16072,16072,446.44,64.29,151,3,3,7,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,1,28,2-5,Luxury,false,0,false,36,1,2026-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1560450620654680743,https://a0.muscache.com/im/pictures/hosting/Hosting-1560450620654680743/original/c2f030a9-35bd-48a2-89e3-6bd48f2fb704.jpeg,1560450620654680743,,26.4323,-82.1127,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT585-G585)/$AT585,0)","=IFERROR(($AU585-D585)/$AU585,0)","=$AU585-D585"
"4/3 Renovated Sanibel Getaway, Huge Property on Canal, Easy Access from Causeway",,,15968,21842,499,88.89,85,4,3,8,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,2,14,1,Luxury,false,250,false,32,1,2026-05-16,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/4995940,"https://media.vrbo.com/lodging/124000000/123810000/123806500/123806443/15cea4de.jpg?impolicy=resizecrop&rw=1200&ra=fit",,4995940,26.445004,-82.030883,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT586-G586)/$AT586,0)","=IFERROR(($AU586-D586)/$AU586,0)","=$AU586-D586"
Beach Therapy- Modern Sanibel Comfort,Royal Shell Vacations,,14028,37156,501,100,83,4,3,9,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,0,0,30,21+,Luxury,true,0,true,28,1,2026-05-17,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1492911861057578640,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1492911861057578640/original/1a4d896c-107b-4c00-9faf-6e9a8e47903e.jpeg,1492911861057578640,20188469ha,26.43331,-82.05686,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT587-G587)/$AT587,0)","=IFERROR(($AU587-D587)/$AU587,0)","=$AU587-D587"
Beautiful Updated Gulf Front Sanibel Condo - Sanddollar C203,Royal Shell Vacations,,13981,44770,436.91,65.31,81,3,2,6,true,true,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,7,21+,Luxury,false,174,true,32,6,2026-05-13,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/7878840ha,"https://media.vrbo.com/lodging/40000000/39860000/39852100/39852016/d910f892.jpg?impolicy=resizecrop&rw=1200&ra=fit",,7878840ha,26.429069,-82.05931,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT588-G588)/$AT588,0)","=IFERROR(($AU588-D588)/$AU588,0)","=$AU588-D588"
Amongst the Waves: Stunning Beach Home in The Excl,Sanibel Vacations,,13890,14353,463,100,30,3,3,6,true,false,true,true,false,false,true,Home/Apartment,House,House/villa,5,2,1,21+,Luxury,false,350,true,30,1,2024-12-16,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/619438398732545059,https://a0.muscache.com/im/pictures/prohost-api/Hosting-619438398732545059/original/f8e5773f-77c9-4eac-94db-54e07365ab93.jpeg,619438398732545059,9681196ha,26.4864,-82.1699,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT589-G589)/$AT589,0)","=IFERROR(($AU589-D589)/$AU589,0)","=$AU589-D589"
"Gulf View, Two Bedroom Condo - Sundial P203",Royal Shell Vacations,,13867,34916,495.25,45.9,160,3,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,7,21+,Luxury,false,169,true,28,3,2026-05-15,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/4813948ha,"https://media.vrbo.com/lodging/40000000/39860000/39851000/39850973/9f63dff8.jpg?impolicy=resizecrop&rw=1200&ra=fit",,4813948ha,26.43382,-82.049771,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT590-G590)/$AT590,0)","=IFERROR(($AU590-D590)/$AU590,0)","=$AU590-D590"
Canal front beauty walking distance to beach,Breakaway VACATION PROPERTIES,,13298,30525,443.27,52.63,209,4,3,8,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,0,0,28,21+,Luxury,true,500,true,30,1,2026-05-15,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1232026038213802364,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1232026038213802364/original/bd0b1b8d-fe4f-488e-8a1c-112f52fd7f9d.jpeg,1232026038213802364,4165346,26.44399,-82.03604,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT591-G591)/$AT591,0)","=IFERROR(($AU591-D591)/$AU591,0)","=$AU591-D591"
poinciana 3A,San Cap Island Vacation Rentals,,13050,21147,450,51.79,298,3,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,28,21+,Luxury,false,325,true,29,1,2026-05-14,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1267823924688260595,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1267823924688260595/original/92c26590-6ec6-4cf1-ae7b-a8668798524e.jpeg,1267823924688260595,4243614,26.4231,-82.0743,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT592-G592)/$AT592,0)","=IFERROR(($AU592-D592)/$AU592,0)","=$AU592-D592"
"Stylishly Updated, Stunning Views -Sundial N301",Royal Shell Vacations,,12784,22112,473.48,20.3,218,3,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,7,21+,Luxury,false,320,true,27,5,2025-11-21,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.airbnb.com/rooms/1447206034816448060,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1447206034816448060/original/b481de2c-7a2a-4669-bb8b-3b56a359a73d.jpeg,1447206034816448060,20165107ha,26.43221,-82.05076,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT593-G593)/$AT593,0)","=IFERROR(($AU593-D593)/$AU593,0)","=$AU593-D593"
Sanddollar B302: New Top-Floor 3BR Luxury Beachfront Condo on Sanibel,,,12762,39097,797.62,47.06,90,3,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,4,7,1,Luxury,false,0,false,16,2,2026-05-16,Cape Coral/Fort Myers,Sanibel,Sanibel,Florida,33957,United States,coastal,https://www.vrbo.com/5000077,"https://media.vrbo.com/lodging/124000000/123930000/123921100/123921058/bf9bf695.jpg?impolicy=resizecrop&rw=1200&ra=fit",,5000077,26.428255,-82.059,"=AVERAGE($G$2:$G$689)","=AVERAGE($D$2:$D$689)","=IFERROR(($AT594-G594)/$AT594,0)","=IFERROR(($AU594-D594)/$AU594,0)","=$AU594-D594"
