Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Luxury Home w/ Panoramic Gulf Views! Funbar Hall,Royal Shell Vacations,,18690,20185,2670,28,59,5,5,12,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,0,0,7,21+,Luxury,true,996,false,7,1,2026-05-17,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1639994706343792713,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1639994706343792713/original/c1293a9b-3fe8-4438-b404-f23b1b7a0122.jpeg,1639994706343792713,,26.48767,-82.18295,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT421-G421)/$AT421,0)","=IFERROR(($AU421-D421)/$AU421,0)",=$AU421-D421
Gorgeous Beach House 4BRs Private Pool Ocean Views,398024761,,18514,69088,528.97,30.43,201,4,2,9,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.85,9,6,6-20,Luxury,true,625,false,35,6,2025-04-12,Cape Coral/Fort Myers,Captiva,Pineland,Florida,33945,United States,coastal,https://www.airbnb.com/rooms/1095930538780873282,https://a0.muscache.com/im/pictures/miso/Hosting-1095930538780873282/original/c8e29584-07af-4c75-8c23-46164e44e6de.jpeg,1095930538780873282,4012054,26.6044211,-82.219138,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT422-G422)/$AT422,0)","=IFERROR(($AU422-D422)/$AU422,0)",=$AU422-D422
Spectacular Sunsets Designer Beach Home with Pool,545380371,,18495,38879,804.13,52.27,301,3,3,10,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,5,5,5,1,Luxury,false,399,false,23,4,2026-05-17,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1019466366797423993,https://a0.muscache.com/im/pictures/miso/Hosting-1019466366797423993/original/3b469e98-f56c-4821-affe-4f79d0ff4c5e.jpeg,1019466366797423993,,26.5959,-82.2222,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT423-G423)/$AT423,0)","=IFERROR(($AU423-D423)/$AU423,0)",=$AU423-D423
Sunset Captiva 39 - 2 Bed + Loft - Great Location,Royal Shell Vacations,,18480,40422,377.14,47.12,249,2,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,1,7,21+,Luxury,true,342,true,49,7,2026-05-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1086989516609784587,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1086989516609784587/original/088b902b-c8cb-462b-8d45-9edff8b66c47.jpeg,1086989516609784587,,26.51996,-82.19173,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT424-G424)/$AT424,0)","=IFERROR(($AU424-D424)/$AU424,0)",=$AU424-D424
Sunset Cruise Included + Ferry Ticket Discount,North Captiva Island Club Resort,,18402,23389,634.55,39.73,260,3,2,6,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,2,5,21+,Luxury,true,465,true,29,9,2026-05-13,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1489198775136983803,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1489198775136983803/original/40ac1032-e949-4c8c-8b62-bf87add23c91.jpeg,1489198775136983803,20170469ha,26.601,-82.2229,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT425-G425)/$AT425,0)","=IFERROR(($AU425-D425)/$AU425,0)",=$AU425-D425
Bayside Villa 5236: Bayfront Views!,Sanibel Vacations,,18248,26030,445.07,29.29,318,1,2,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,38,3,21+,Luxury,true,478,true,41,9,2026-05-14,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/47964220,https://a0.muscache.com/im/pictures/prohost-api/Hosting-47964220/original/edbabe54-c8be-4aaa-aa5a-daae239a6d83.jpeg,47964220,9540115ha,26.5275,-82.189,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT426-G426)/$AT426,0)","=IFERROR(($AU426-D426)/$AU426,0)",=$AU426-D426
Spacious 3BR Beach Villa Steps away from the sand – Ultimate Beach Vacation,Miami Exclusive,,17856,41025,939.79,30.65,197,3,2,6,true,true,true,true,false,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,2,21+,Luxury,false,0,true,19,8,2026-05-01,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.vrbo.com/4854043,https://media.vrbo.com/lodging/121000000/120740000/120733800/120733777/68443840.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4854043,26.52652,-82.19059,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT427-G427)/$AT427,0)","=IFERROR(($AU427-D427)/$AU427,0)",=$AU427-D427
CaptiVista! Your dream waterfront escape! Rustic luxury with unbelievable views!,,,17827,36044,457.1,40.21,277,3,2,6,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,5,18,4,1,Luxury,false,300,true,39,7,2026-05-17,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.vrbo.com/2481301,https://media.vrbo.com/lodging/72000000/71520000/71510500/71510467/w1125h629x0y0-9ceb5a94.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2481301,26.601031,-82.219523,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT428-G428)/$AT428,0)","=IFERROR(($AU428-D428)/$AU428,0)",=$AU428-D428
New Build | Pool · Outdoor Bar · 2 Golf Carts Incl,Vanage Vacation Homes,,17790,17790,593,100,61,3,3,6,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,0,0,5,21+,Luxury,true,655,false,30,1,2026-05-13,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1646404571436990139,https://a0.muscache.com/im/pictures/hosting/Hosting-1646404571436990139/original/b270384d-2f86-4537-b2a6-dc71f63c05d5.jpeg,1646404571436990139,5168320,26.5941390996,-82.2201324303,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT429-G429)/$AT429,0)","=IFERROR(($AU429-D429)/$AU429,0)",=$AU429-D429
Coral Cottage,Kingfisher Vacations,,17630,54274,881.5,25.97,279,4,3,10,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.75,4,7,21+,Luxury,true,600,true,20,3,2026-05-17,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/984126587762646320,https://a0.muscache.com/im/pictures/prohost-api/Hosting-984126587762646320/original/97d9970a-eb7b-4826-ae4b-d2f1cca870a5.jpeg,984126587762646320,3627820,26.52267,-82.18828,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT430-G430)/$AT430,0)","=IFERROR(($AU430-D430)/$AU430,0)",=$AU430-D430
"Old Florida Beach House, South End of Cayo Costa",101283449,,17505,56460,875.25,25.32,234,3,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,52,3,6-20,Luxury,true,401,false,20,4,2026-05-15,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/45346613,https://a0.muscache.com/im/pictures/6a99c1a4-961c-4b12-b002-998dfaab3536.jpg,45346613,1835191,26.6201,-82.2204,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT431-G431)/$AT431,0)","=IFERROR(($AU431-D431)/$AU431,0)",=$AU431-D431
Totally updated.  All outstanding reviews.,,,17345,30936,361.35,56.47,146,2,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,67,7,1,Luxury,false,250,false,48,4,2026-05-13,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.vrbo.com/19984,https://media.vrbo.com/lodging/33000000/32840000/32831800/32831709/5af29925.jpg?impolicy=resizecrop&rw=1200&ra=fit,,19984,26.520485,-82.190483,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT432-G432)/$AT432,0)","=IFERROR(($AU432-D432)/$AU432,0)",=$AU432-D432
Beach home with pool & golf cart,North Captiva Island Club Resort,,17321,34264,866.05,17.86,291,3,2,8,true,false,false,true,false,false,true,Home/Apartment,House,House/villa,5,1,5,21+,Luxury,false,850,false,20,4,2025-07-21,Cape Coral/Fort Myers,Captiva,Pineland,Florida,33945,United States,coastal,https://www.airbnb.com/rooms/39031195,https://a0.muscache.com/im/pictures/prohost-api/Hosting-39031195/original/8ea45bac-27d5-4f42-88c1-6ada83027fe5.jpeg,39031195,20000429ha,26.60131,-82.2203,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT433-G433)/$AT433,0)","=IFERROR(($AU433-D433)/$AU433,0)",=$AU433-D433
Wonderful Private Home at 47 Sunset Captiva,Royal Shell Vacations,,17306,47662,480.72,29.27,267,3,3,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.9,54,7,21+,Luxury,true,384,true,36,5,2026-05-13,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1015109143930316743,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1015109143930316743/original/e0dd4b6f-f294-4af2-9b2a-b820351be5f3.jpeg,1015109143930316743,9205457ha,26.5201,-82.18893,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT434-G434)/$AT434,0)","=IFERROR(($AU434-D434)/$AU434,0)",=$AU434-D434
South seas 2/2+loft ON beach/water amazing sunsets,32081932,,16927,26310,403.02,22.95,201,3,2,8,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.65,54,1,6-20,Luxury,false,405,false,42,8,2025-12-02,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/17139384,https://a0.muscache.com/im/pictures/02c771da-37d1-43b5-b4a8-654c9cb79231.jpg,17139384,,26.52631,-82.19238,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT435-G435)/$AT435,0)","=IFERROR(($AU435-D435)/$AU435,0)",=$AU435-D435
Luxury Home on Andy Rosse Lane- Sorrento,Royal Shell Vacations,,16884,83327,1206,93.33,149,6,5,12,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,3,3,7,21+,Luxury,true,1051,false,14,1,2026-05-16,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1638420369257317827,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1638420369257317827/original/ac4bf335-2256-4e4d-917a-8b39d5e0fd18.jpeg,1638420369257317827,3505516ha,26.5220969522,-82.1907479029,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT436-G436)/$AT436,0)","=IFERROR(($AU436-D436)/$AU436,0)",=$AU436-D436
Bayside Villa 5206: Elevated Bay Views & Serene Ca,Dream Vacation Rentals,,16760,16889,279.33,72.29,88,1,2,4,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,13,2,21+,Luxury,true,260,false,60,16,2026-05-15,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1612567882896035237,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1612567882896035237/original/4a00ab56-ef41-4f9e-a5d7-a3893796e7ef.jpeg,1612567882896035237,20248366ha,26.5273,-82.1895,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT437-G437)/$AT437,0)","=IFERROR(($AU437-D437)/$AU437,0)",=$AU437-D437
Two Home Estate Located on the Beautiful Gulf of Mexico on Captiva Island - Santa Fe!,Royal Shell Vacations,,16712,57528,1671.2,22.73,121,5,4,14,true,true,true,true,false,false,true,Home/Apartment,House,House/villa,4.6,5,7,21+,Luxury,false,556,true,10,2,2026-05-16,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.vrbo.com/3243609ha,https://media.vrbo.com/lodging/22000000/21690000/21680100/21680006/61af8393.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3243609ha,26.495822,-82.186862,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT438-G438)/$AT438,0)","=IFERROR(($AU438-D438)/$AU438,0)",=$AU438-D438
Palm Haven - Upscale Captiva Island Condo,Glass Casa,,16519,20075,500.58,19.88,347,1,1,4,true,false,false,true,false,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,5,3,21+,Luxury,true,574,true,33,9,2026-05-14,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1404338987029737658,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1404338987029737658/original/78c05a0b-751f-4417-9207-f202d8fb576b.jpeg,1404338987029737658,4540547,26.5262,-82.1906,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT439-G439)/$AT439,0)","=IFERROR(($AU439-D439)/$AU439,0)",=$AU439-D439
Bayside Villas 5142: Panoramic Water Views & Coast,Dream Vacation Rentals,,16402,21248,268.89,85.92,94,1,2,4,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.65,14,2,21+,Luxury,true,259,false,61,15,2026-05-17,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1593569029243921210,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1593569029243921210/original/182c5c09-87e5-42c5-82a9-1adca2e6c0ef.jpeg,1593569029243921210,20238382ha,26.5271,-82.1892,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT440-G440)/$AT440,0)","=IFERROR(($AU440-D440)/$AU440,0)",=$AU440-D440
Las Olas - North Captiva Island,23429329,,16063,16063,501.97,54.24,212,4,2,10,true,false,false,false,false,true,true,Home/Apartment,House,House/villa,4.9,183,7,1,Luxury,false,399,true,32,5,2026-05-13,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1370278434044238530,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1370278434044238530/original/f815e9c2-162c-492f-bc5c-2274ac0cd7b7.jpeg,1370278434044238530,4470532,26.5930878223,-82.2212786523,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT441-G441)/$AT441,0)","=IFERROR(($AU441-D441)/$AU441,0)",=$AU441-D441
south seas beach villa 2126,San Cap Island Vacation Rentals,,15952,26546,325.55,89.09,55,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,55,1,21+,Luxury,false,230,true,49,8,2025-05-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/19296849,https://a0.muscache.com/im/pictures/prohost-api/Hosting-19296849/original/91c5cafd-e8e1-4425-bda7-5bca02bbf1c2.jpeg,19296849,1532898,26.528605,-82.193507,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT442-G442)/$AT442,0)","=IFERROR(($AU442-D442)/$AU442,0)",=$AU442-D442
Villa 3216 - Captiva Island,Royal Shell Vacations,,15763,28682,350.29,55.56,170,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,4.7,3,3,21+,Luxury,true,225,false,45,5,2026-05-16,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1639145702115182382,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1639145702115182382/original/ef458f06-ea9a-454e-9fe9-02d5b49aa000.jpeg,1639145702115182382,3505423ha,26.5268,-82.1909,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT443-G443)/$AT443,0)","=IFERROR(($AU443-D443)/$AU443,0)",=$AU443-D443
Smugglers Hideaway,North Captiva Island Club Resort,,15696,19391,713.45,22.45,279,3,3,8,true,false,false,false,false,true,true,Home/Apartment,House,House/villa,0,0,4,21+,Luxury,false,425,true,22,5,2025-07-21,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1456578321622717381,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1456578321622717381/original/218dd44b-9dba-4a85-b55e-5c1fa3392948.jpeg,1456578321622717381,20170468ha,26.59713,-82.2202,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT444-G444)/$AT444,0)","=IFERROR(($AU444-D444)/$AU444,0)",=$AU444-D444
Salt Shack -North Captiva Island Waterfront-Dock,101646212,,15496,29383,368.95,82.35,128,3,2,6,true,false,false,true,false,false,true,Home/Apartment,Townhouse,Apt/Condo/Loft,5,8,5,1,Luxury,false,302,false,42,7,2026-05-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1546578033419010730,https://a0.muscache.com/im/pictures/hosting/Hosting-1546578033419010730/original/61547422-2d89-4c86-b135-4060b6b5a7c7.jpeg,1546578033419010730,5140988,26.60146,-82.21824,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT445-G445)/$AT445,0)","=IFERROR(($AU445-D445)/$AU445,0)",=$AU445-D445
Beachfront Paradise - Directly On The Beach!,,,15420,69058,2570,20,65,6,5,14,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,0,0,5,1,Luxury,false,2000,false,6,1,2026-05-17,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.vrbo.com/5114462,https://media.vrbo.com/lodging/127000000/126640000/126635300/126635298/d2278854.jpg?impolicy=resizecrop&rw=1200&ra=fit,,5114462,26.505794,-82.185905,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT446-G446)/$AT446,0)","=IFERROR(($AU446-D446)/$AU446,0)",=$AU446-D446
Bayfront Retreat-Bayside Villas,527956637,,15307,15946,259.44,43.7,361,1,2,4,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,10,1,6-20,Luxury,false,149,true,59,20,2026-05-14,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1369106350133600646,https://a0.muscache.com/im/pictures/miso/Hosting-1369106350133600646/original/f9fc59ad-a091-4902-942d-042f08ad3f52.jpeg,1369106350133600646,4936205,26.5272,-82.1904,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT447-G447)/$AT447,0)","=IFERROR(($AU447-D447)/$AU447,0)",=$AU447-D447
Escape to SALTWATER&SUNSETS -Newly Remodeled-Pool & Club Access,,,15091,16530,419.19,24,228,2,2,4,true,false,true,true,false,false,true,Home/Apartment,House,House/villa,5,3,4,1,Luxury,false,200,false,36,8,2026-05-16,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.vrbo.com/3678133,https://media.vrbo.com/lodging/100000000/99950000/99941100/99941092/e4cf9669.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3678133,26.59728,-82.220832,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT448-G448)/$AT448,0)","=IFERROR(($AU448-D448)/$AU448,0)",=$AU448-D448
New! Modern 3 Bed Townhome on North Captiva Island w/Beachfront views,,,15021,16344,417.25,29.27,342,3,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,18,5,1,Luxury,false,350,true,36,8,2026-05-16,Cape Coral/Fort Myers,Captiva,Pineland,Florida,33945,United States,coastal,https://www.vrbo.com/2956727,https://media.vrbo.com/lodging/84000000/83700000/83698100/83698032/0d8400fa.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2956727,26.599026,-82.220361,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT449-G449)/$AT449,0)","=IFERROR(($AU449-D449)/$AU449,0)",=$AU449-D449
"Manatee Haven: Screened-in Pool, Spa and Elevator!",59373885,,14978,39359,1069.86,22.95,334,4,3,8,true,false,true,true,false,false,true,Home/Apartment,House,House/villa,5,88,5,2-5,Luxury,false,475,true,14,2,2026-05-13,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/11525412,https://a0.muscache.com/im/pictures/prohost-api/Hosting-11525412/original/b7632193-05ee-4eed-a063-a181d883aa94.jpeg,11525412,2660995,26.5983,-82.2224,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT450-G450)/$AT450,0)","=IFERROR(($AU450-D450)/$AU450,0)",=$AU450-D450
Golf Cart & Free Sunset Cruise Provided w/ Rental,712502142,,14667,18691,505.76,27.88,160,3,2,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,1,5,6-20,Luxury,true,485,true,29,6,2026-05-16,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1545895377666824422,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1545895377666824422/original/10dffc16-4973-4f9d-95fd-63ba5b7b3330.jpeg,1545895377666824422,,26.59829,-82.21934,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT451-G451)/$AT451,0)","=IFERROR(($AU451-D451)/$AU451,0)",=$AU451-D451
Bayside Villa 4108: Renovated Luxury & Spacious Co,Dream Vacation Rentals,,14661,20275,257.21,81.43,87,1,2,4,true,false,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.65,8,2,21+,Luxury,true,260,false,57,15,2026-05-16,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1598175631206826847,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1598175631206826847/original/df813918-46c8-4923-a71c-a2903cf105fb.jpeg,1598175631206826847,20238385ha,26.5272,-82.1904,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT452-G452)/$AT452,0)","=IFERROR(($AU452-D452)/$AU452,0)",=$AU452-D452
Wine Down,,,14595,14595,2085,29.17,24,7,6,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,0,0,7,1,Luxury,false,950,true,7,1,2024-07-17,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1057931307813161724,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1057931307813161724/original/fdef6b3c-bca3-423f-a5fb-3a8cb154874f.jpeg,1057931307813161724,3783339,26.4877,-82.1825,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT453-G453)/$AT453,0)","=IFERROR(($AU453-D453)/$AU453,0)",=$AU453-D453
Sunset Captiva 36 - Cozy home to make memories,Royal Shell Vacations,,14567,35489,520.25,50.91,235,2,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,0,0,7,21+,Luxury,true,315,true,28,4,2026-05-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1105184292910560394,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1105184292910560394/original/03de5f64-e028-4a3a-a228-3047f7177128.jpeg,1105184292910560394,,26.52034,-82.19024,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT454-G454)/$AT454,0)","=IFERROR(($AU454-D454)/$AU454,0)",=$AU454-D454
Captiva Resort Villa 3131,San Cap Island Vacation Rentals,,14528,20787,382.32,45.78,181,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.65,3,1,21+,Luxury,false,268,true,38,9,2026-05-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1539102944504211323,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1539102944504211323/original/0782df80-cd69-46d2-8949-8f547f51dc43.jpeg,1539102944504211323,4921927,26.5264,-82.1908,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT455-G455)/$AT455,0)","=IFERROR(($AU455-D455)/$AU455,0)",=$AU455-D455
Captiva Hide A Way 1B,San Cap Island Vacation Rentals,,14362,28267,463.29,67.39,76,2,2,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,2,1,21+,Luxury,false,281,false,31,5,2026-05-11,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/1599312870605250614,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1599312870605250614/original/3fec7126-85d4-46f6-a5b2-9faf72e80036.jpeg,1599312870605250614,5047176,26.5233,-82.1881,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT456-G456)/$AT456,0)","=IFERROR(($AU456-D456)/$AU456,0)",=$AU456-D456
South Seas 4102 - Stunning Views,Royal Shell Vacations,,14064,14207,287.02,23.79,225,1,2,4,true,false,false,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.5,8,2,21+,Luxury,false,160,true,49,16,2025-08-20,Cape Coral/Fort Myers,Captiva,Captiva,Florida,33924,United States,coastal,https://www.airbnb.com/rooms/49176181,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49176181/original/427ae5e1-ce37-4a62-a5d0-876c9f2723da.jpeg,49176181,,26.52749,-82.1906,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT457-G457)/$AT457,0)","=IFERROR(($AU457-D457)/$AU457,0)",=$AU457-D457
Good Day Sunshine| Golf Cart| Discounted Ferry,North Captiva Island Club Resort,,13820,16382,431.88,39.51,260,3,2,6,true,false,false,true,false,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,2,5,21+,Luxury,true,455,true,32,6,2026-05-15,Cape Coral/Fort Myers,Captiva,Pineland,Florida,33945,United States,coastal,https://www.airbnb.com/rooms/1486216134684927038,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1486216134684927038/original/431637b0-aaf9-4cc7-a052-b74b371f52c2.jpeg,1486216134684927038,20181895ha,26.6006,-82.2198,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT458-G458)/$AT458,0)","=IFERROR(($AU458-D458)/$AU458,0)",=$AU458-D458
