Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Troon North Scottsdale - as Good as it Gets!!!,132453736,,0,4881,0,0,231,4,3,11,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,1,7,1,Luxury,false,401,true,0,0,2026-05-14,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85262,United States,suburban,https://www.airbnb.com/rooms/18987281,https://a0.muscache.com/im/pictures/5094f9ae-c2d1-4883-903c-8814a461c497.jpg,18987281,,33.84697,-111.85026,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT289-G289)/$AT289,0)","=IFERROR(($AU289-D289)/$AU289,0)",=$AU289-D289
"Cave Creek Oasis w/ Putting Green, Spa & Mtn View!",Evolve,,0,1057,0,0,17,4,4,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.6,22,5,21+,Luxury,false,207,true,0,0,2025-06-08,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.airbnb.com/rooms/20218307,https://a0.muscache.com/im/pictures/prohost-api/Hosting-20218307/original/efb73ce1-ef3d-4d56-8456-9d344fd226b0.jpeg,20218307,3991346ha,33.86804,-111.95847,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT290-G290)/$AT290,0)","=IFERROR(($AU290-D290)/$AU290,0)",=$AU290-D290
The Studio @ Soul of the Desert,138434632,,0,0,0,0,365,,1,2,true,false,false,true,true,true,false,Home/Apartment,Guest house,House/villa,5,15,3,2-5,Luxury,false,125,false,0,0,2020-01-17,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85266,United States,suburban,https://www.airbnb.com/rooms/22712453,https://a0.muscache.com/im/pictures/688d0de9-47fd-4c0a-975c-f64f93bd697a.jpg?aki_policy=x_large,22712453,4157005ha,33.74661,-111.90961,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT291-G291)/$AT291,0)","=IFERROR(($AU291-D291)/$AU291,0)",=$AU291-D291
Stylish townhome in the Heart of Carefee,120932305,,0,2199,0,0,1,2,2,4,true,false,false,true,true,true,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,42,7,1,Luxury,false,145,false,0,0,2026-04-30,Phoenix/Scottsdale,Cave Creek,Carefree,Arizona,85377,United States,suburban,https://www.airbnb.com/rooms/24940755,https://a0.muscache.com/im/pictures/a3b6c24c-492c-47bb-a879-85309fd7dfb2.jpg,24940755,486638,33.8233,-111.92531,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT292-G292)/$AT292,0)","=IFERROR(($AU292-D292)/$AU292,0)",=$AU292-D292
Carefree Vacation Rental,154204075,,0,0,0,0,3,2,3,8,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.95,65,2,2-5,Luxury,true,150,false,0,0,2025-03-24,Phoenix/Scottsdale,Cave Creek,Carefree,Arizona,85377,United States,suburban,https://www.airbnb.com/rooms/27062234,https://a0.muscache.com/im/pictures/10a3036d-aaa2-4068-b6e5-c96f04524199.jpg,27062234,,33.82691,-111.89324,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT293-G293)/$AT293,0)","=IFERROR(($AU293-D293)/$AU293,0)",=$AU293-D293
Little gem in Cave Creek,235944160,,0,0,0,0,245,1,1,2,true,false,false,true,true,false,true,Private Room,House,House/villa,4.8,47,3,1,Luxury,false,100,false,0,0,2025-11-11,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.airbnb.com/rooms/31492434,https://a0.muscache.com/im/pictures/205320c8-6bfc-4303-8dab-64d0cee120de.jpg,31492434,,33.75424,-111.97188,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT294-G294)/$AT294,0)","=IFERROR(($AU294-D294)/$AU294,0)",=$AU294-D294
Pet friendly... Outdoor Adventurers Playground!,242609392,,0,750,0,0,104,3,2,6,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,5,19,7,1,Luxury,false,201,false,0,0,2026-05-14,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.airbnb.com/rooms/32316679,https://a0.muscache.com/im/pictures/01cc71d7-57ba-4b65-8e10-fffef61400d0.jpg,32316679,1366872,33.7818,-111.96684,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT295-G295)/$AT295,0)","=IFERROR(($AU295-D295)/$AU295,0)",=$AU295-D295
"Romantic private casita with hot tub, fire pit.",228283497,,0,0,0,0,61,1,1,2,true,false,true,true,true,true,false,Home/Apartment,Guest house,House/villa,4.95,310,1,1,Luxury,true,49,false,0,0,2025-05-02,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.airbnb.com/rooms/32428403,https://a0.muscache.com/im/pictures/d7dc67bb-9167-4fc2-a108-2ccca5721c9f.jpg,32428403,1791533,33.7667,-111.98013,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT296-G296)/$AT296,0)","=IFERROR(($AU296-D296)/$AU296,0)",=$AU296-D296
Private professionally decorated escape (Boulders),372685452,,0,0,0,0,89,3,3,6,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,0,0,7,2-5,Luxury,false,250,true,0,0,2022-01-05,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85266,United States,suburban,https://www.airbnb.com/rooms/45974187,https://a0.muscache.com/im/pictures/8c65cda6-a1a7-488d-bd2f-6f8156b13ef8.jpg?aki_policy=x_large,45974187,9170069ha,33.79315,-111.91684,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT297-G297)/$AT297,0)","=IFERROR(($AU297-D297)/$AU297,0)",=$AU297-D297
Scottsdale Home w/ Private Pool in Gated Community,112591873,,0,0,0,0,78,2,2,6,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,5,8,30,1,Luxury,false,250,false,0,0,2024-07-15,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85266,United States,suburban,https://www.airbnb.com/rooms/46192642,https://a0.muscache.com/im/pictures/5894bf56-560b-4f4c-a28c-69b44639dafc.jpg,46192642,2109996,33.76641,-111.91539,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT298-G298)/$AT298,0)","=IFERROR(($AU298-D298)/$AU298,0)",=$AU298-D298
Private Desert Paradise in Idyllic Bellasera,24208395,,0,26292,0,0,301,4,3,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,6,30,1,Luxury,false,475,false,0,0,2026-05-13,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85266,United States,suburban,https://www.airbnb.com/rooms/4681170,https://a0.muscache.com/im/pictures/hosting/Hosting-4681170/original/d4ab27e4-6c93-4f03-890c-c2f899af96c5.jpeg,4681170,5223778,33.76743,-111.91275,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT299-G299)/$AT299,0)","=IFERROR(($AU299-D299)/$AU299,0)",=$AU299-D299
Casa Cielo,RedAwning,,0,24263,0,0,165,6,5,12,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,4.7,36,3,21+,Luxury,false,497,true,0,0,2025-12-03,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85266,United States,suburban,https://www.airbnb.com/rooms/51441228,https://a0.muscache.com/im/pictures/prohost-api/Hosting-51441228/original/a5c1a817-fa9b-42e5-b60f-f09a246d1f50.jpeg,51441228,9597551ha,33.807388,-111.89193,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT300-G300)/$AT300,0)","=IFERROR(($AU300-D300)/$AU300,0)",=$AU300-D300
Outdoor Oasis! Group-Friendly Cave Creek Retreat,Evolve,,0,0,0,0,118,4,4,9,true,true,true,true,true,false,false,Home/Apartment,House,House/villa,4.3,22,4,21+,Luxury,false,237,true,0,0,2026-05-14,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.airbnb.com/rooms/570181927542663680,https://a0.muscache.com/im/pictures/prohost-api/Hosting-570181927542663680/original/13a54824-797b-40b2-915c-2c11c683ccdc.jpeg,570181927542663680,9664786ha,33.8702,-111.9599,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT301-G301)/$AT301,0)","=IFERROR(($AU301-D301)/$AU301,0)",=$AU301-D301
The Desert Mountain Villa/Scottsdale Retreat Views,170283858,,0,10218,0,0,326,3,4,6,true,false,true,true,true,true,true,Home/Apartment,Villa,House/villa,4.8,9,30,1,Luxury,false,474,false,0,0,2026-05-15,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85262,United States,suburban,https://www.airbnb.com/rooms/618953113761048940,https://a0.muscache.com/im/pictures/miso/Hosting-618953113761048940/original/1e1905a1-22a8-4705-94f8-0b02a755cd6a.jpeg,618953113761048940,3767893,33.82793,-111.86511,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT302-G302)/$AT302,0)","=IFERROR(($AU302-D302)/$AU302,0)",=$AU302-D302
Cave Creek Estate,460454562,,0,0,0,0,92,4,3,8,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,5,6,3,2-5,Luxury,true,200,false,0,0,2025-07-07,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.airbnb.com/rooms/678934910527069480,https://a0.muscache.com/im/pictures/miso/Hosting-678934910527069480/original/e3000255-0c62-4937-a609-11b1eff32012.jpeg,678934910527069480,,33.7793869,-111.9444941,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT303-G303)/$AT303,0)","=IFERROR(($AU303-D303)/$AU303,0)",=$AU303-D303
Very private & beautiful home,35693286,,0,46,0,0,355,3,2,6,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,0,0,4,2-5,Luxury,false,200,false,0,0,2026-03-06,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.airbnb.com/rooms/734088411181280487,https://a0.muscache.com/im/pictures/miso/Hosting-734088411181280487/original/a55acb2a-029a-42ef-ad73-ad44b18e9c2e.jpeg,734088411181280487,,33.74198,-111.94368,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT304-G304)/$AT304,0)","=IFERROR(($AU304-D304)/$AU304,0)",=$AU304-D304
Desert SerenityMountainEstate+Shuffleboard+HtdPool,List My Rental Home,,0,588,0,0,70,5,3,16,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,4.85,32,3,21+,Luxury,true,470,true,0,0,2025-09-03,Phoenix/Scottsdale,Cave Creek,Carefree,Arizona,85377,United States,suburban,https://www.airbnb.com/rooms/792202746132597879,https://a0.muscache.com/im/pictures/prohost-api/Hosting-792202746132597879/original/f7943369-577a-470a-bc7a-47d2e0266127.jpeg,792202746132597879,2520935,33.82847,-111.90971,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT305-G305)/$AT305,0)","=IFERROR(($AU305-D305)/$AU305,0)",=$AU305-D305
Dessert Oasis Retreat: 2-BR Resort in Arizona,Stay Here Vacations,,0,0,0,0,2,2,2,6,true,true,true,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,2,21+,Luxury,false,60,false,0,0,2025-11-08,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.airbnb.com/rooms/840760886165494330,https://a0.muscache.com/im/pictures/miso/Hosting-840755310366808632/original/074f72ae-d83e-417b-9780-9e7f7882d71a.png,840760886165494330,3583199,33.83218,-111.95764,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT306-G306)/$AT306,0)","=IFERROR(($AU306-D306)/$AU306,0)",=$AU306-D306
Hilltop Oasis in Cave Creek,313387147,,0,0,0,0,61,2,2,4,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,4.65,8,7,6-20,Luxury,false,200,false,0,0,2025-05-11,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.airbnb.com/rooms/852859200365371047,https://a0.muscache.com/im/pictures/miso/Hosting-852859200365371047/original/a2b19674-26fe-419f-afb4-7ab21333c2ba.jpeg,852859200365371047,3308810,33.84614,-111.9271,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT307-G307)/$AT307,0)","=IFERROR(($AU307-D307)/$AU307,0)",=$AU307-D307
Stunning Desert Mountain Oasis,4566761,,0,5662,0,0,323,4,4,12,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,0,0,30,2-5,Luxury,false,800,true,0,0,2026-05-16,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85262,United States,suburban,https://www.airbnb.com/rooms/897412880684799971,https://a0.muscache.com/im/pictures/miso/Hosting-897412880684799971/original/7dff6b0d-275e-4084-9d81-d5cfa53002e8.jpeg,897412880684799971,,33.8551,-111.84948,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT308-G308)/$AT308,0)","=IFERROR(($AU308-D308)/$AU308,0)",=$AU308-D308
"Desert Mountain, 2 Master Suites, Private Home",534204079,,0,0,0,0,31,2,2,4,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,5,4,30,2-5,Luxury,true,0,false,0,0,2025-03-21,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85262,United States,suburban,https://www.airbnb.com/rooms/967486530060884857,https://a0.muscache.com/im/pictures/hosting/Hosting-967486530060884857/original/ff94fe3a-8593-4b84-98a0-b8738b569c4c.jpeg,967486530060884857,9871489ha,33.84244,-111.86067,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT309-G309)/$AT309,0)","=IFERROR(($AU309-D309)/$AU309,0)",=$AU309-D309
"Fully remodeled 3Bed3Bath gorgeous home on 2 acres, firepit, RV hook up and LAND",,,0,561,0,0,120,3,3,6,true,false,false,true,false,false,false,Home/Apartment,House,House/villa,0,0,3,1,Luxury,false,100,false,0,0,2026-05-14,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85266,United States,suburban,https://www.vrbo.com/2039308,https://media.vrbo.com/lodging/58000000/57330000/57327000/57326958/w828h1070x0y430-c98a1ec6.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2039308,33.788901,-111.959541,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT310-G310)/$AT310,0)","=IFERROR(($AU310-D310)/$AU310,0)",=$AU310-D310
Desert Mountain - Luxurious Private Retreat in North Scottsdale,,,0,20427,0,0,58,4,4,8,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,1,27,1,Luxury,false,500,false,0,0,2026-05-16,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85262,United States,suburban,https://www.vrbo.com/2175000,https://media.vrbo.com/lodging/64000000/63310000/63303500/63303498/d78c0a9d.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2175000,33.839159,-111.853854,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT311-G311)/$AT311,0)","=IFERROR(($AU311-D311)/$AU311,0)",=$AU311-D311
Private Pool Home in North Scottsdale,,,0,0,0,0,61,3,2,7,true,true,false,true,true,true,true,Home/Apartment,House,House/villa,4.8,35,30,1,Luxury,false,250,false,0,0,2025-05-11,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85266,United States,suburban,https://www.vrbo.com/221800,https://media.vrbo.com/lodging/35000000/34200000/34190500/34190455/bd0b1c29.jpg?impolicy=resizecrop&rw=1200&ra=fit,,221800,33.761864,-111.918762,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT312-G312)/$AT312,0)","=IFERROR(($AU312-D312)/$AU312,0)",=$AU312-D312
Special Discount on Weekly and Monthly Rentals.,,,0,1085,0,0,180,4,4,12,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,0,0,5,1,Luxury,false,450,true,0,0,2025-10-27,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85266,United States,suburban,https://www.vrbo.com/2370408,https://media.vrbo.com/lodging/70000000/69360000/69355900/69355802/df1af7b8.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2370408,33.78392,-111.92139,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT313-G313)/$AT313,0)","=IFERROR(($AU313-D313)/$AU313,0)",=$AU313-D313
New! Your ultimate Arizona experience,,,0,0,0,0,304,7,7,16,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,0,0,21,1,Luxury,false,500,false,0,0,2026-01-23,Phoenix/Scottsdale,Cave Creek,Carefree,Arizona,85377,United States,suburban,https://www.vrbo.com/2590372,https://media.vrbo.com/lodging/75000000/74050000/74047600/74047555/da8f9bef.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2590372,33.809727,-111.932014,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT314-G314)/$AT314,0)","=IFERROR(($AU314-D314)/$AU314,0)",=$AU314-D314
New Exclusive Executive Private Villa,,,0,0,0,0,304,4,6,8,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.7,3,7,1,Luxury,false,500,false,0,0,2026-02-01,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.vrbo.com/2591646,https://media.vrbo.com/lodging/75000000/74070000/74070000/74069989/f412f8eb.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2591646,33.81328,-111.9632,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT315-G315)/$AT315,0)","=IFERROR(($AU315-D315)/$AU315,0)",=$AU315-D315
"Luxury 3 BR Home w 1 BR Casita, Pool, Spa, Outdoor living",,,0,0,0,0,245,4,4,12,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,0,0,30,1,Luxury,false,1751,true,0,0,2026-05-15,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.vrbo.com/2883194,https://media.vrbo.com/lodging/83000000/82840000/82838200/82838141/df6aca06.jpg?impolicy=resizecrop&rw=1200&ra=fit,,2883194,33.809575,-111.957815,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT316-G316)/$AT316,0)","=IFERROR(($AU316-D316)/$AU316,0)",=$AU316-D316
" Gated Community Fantastic Location Pet-Friendly So close to Spring training. 
",,,0,0,0,0,216,4,3,8,true,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,2,30,1,Luxury,false,300,false,0,0,2026-05-12,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.vrbo.com/3047129,https://media.vrbo.com/lodging/88000000/87920000/87916000/87915933/2b0c0907.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3047129,33.833158,-111.950526,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT317-G317)/$AT317,0)","=IFERROR(($AU317-D317)/$AU317,0)",=$AU317-D317
Rural area desert escape,,,0,0,0,0,365,3,3,10,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,0,0,4,1,Luxury,false,40,true,0,0,2026-05-14,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85262,United States,suburban,https://www.vrbo.com/3141678,https://media.vrbo.com/lodging/90000000/89700000/89698600/89698533/e4106921.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3141678,33.774432,-111.73153,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT318-G318)/$AT318,0)","=IFERROR(($AU318-D318)/$AU318,0)",=$AU318-D318
Luxury Living at it's Finest,,,0,760,0,0,17,4,4,9,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,0,0,180,1,Luxury,false,300,true,0,0,2026-02-10,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85266,United States,suburban,https://www.vrbo.com/3174660,https://media.vrbo.com/lodging/91000000/90170000/90168800/90168767/791f8b04.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3174660,33.80591,-111.892296,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT319-G319)/$AT319,0)","=IFERROR(($AU319-D319)/$AU319,0)",=$AU319-D319
Phoenix Open / Super Bowl Vacation Home,,,0,0,0,0,335,4,4,8,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,5,1,3,1,Luxury,false,198,true,0,0,2026-05-16,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.vrbo.com/3192026,https://media.vrbo.com/lodging/91000000/90350000/90347500/90347436/e49e6c77.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3192026,33.744565,-111.984903,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT320-G320)/$AT320,0)","=IFERROR(($AU320-D320)/$AU320,0)",=$AU320-D320
Ranch house with horse stalls,,,0,0,0,0,365,2,1,6,true,false,false,true,true,false,false,Home/Apartment,Farmhouse,Unique,0,0,3,1,Luxury,false,149,true,0,0,2026-05-16,Phoenix/Scottsdale,Cave Creek,Phoenix,Arizona,85086,United States,suburban,https://www.vrbo.com/3228074,https://media.vrbo.com/lodging/91000000/91000000/90993300/90993244/5f2e51b8.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3228074,33.812683,-112.048962,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT321-G321)/$AT321,0)","=IFERROR(($AU321-D321)/$AU321,0)",=$AU321-D321
"Private casita in Carefree, optional private sunset cruise on private yacht",,,0,0,0,0,365,1,1,2,true,false,false,false,false,true,false,Home/Apartment,Apartment,Apt/Condo/Loft,0,0,3,1,Luxury,false,150,true,0,0,2026-05-15,Phoenix/Scottsdale,Cave Creek,Carefree,Arizona,85377,United States,suburban,https://www.vrbo.com/3366669,https://media.vrbo.com/lodging/94000000/93080000/93076900/93076899/fdefb838.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3366669,33.811745,-111.92437,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT322-G322)/$AT322,0)","=IFERROR(($AU322-D322)/$AU322,0)",=$AU322-D322
Beautiful Home in gated community of Bellasera. Two Bedroom and a Den.,,,0,2321,0,0,307,2,2,4,true,true,false,true,true,false,true,Home/Apartment,House,House/villa,0,0,7,1,Luxury,false,500,true,0,0,2026-05-15,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85266,United States,suburban,https://www.vrbo.com/3378812,https://media.vrbo.com/lodging/94000000/93240000/93236000/93235958/1665a62a.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3378812,33.769707,-111.916376,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT323-G323)/$AT323,0)","=IFERROR(($AU323-D323)/$AU323,0)",=$AU323-D323
"Private getaway,sleeps 21,pool, 2 jacuzzis, Teppanyaki grill,BBQ,covered patio+",,,0,26869,0,0,297,5,2,21,true,false,true,true,true,true,true,Home/Apartment,House,House/villa,0,0,2,1,Luxury,false,448,false,0,0,2026-05-12,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.vrbo.com/3970905,https://media.vrbo.com/lodging/105000000/104330000/104323100/104323061/b5b37237.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3970905,33.809084,-111.96383,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT324-G324)/$AT324,0)","=IFERROR(($AU324-D324)/$AU324,0)",=$AU324-D324
Spacious 4-bedroom house with sunset views in Cave Creek,,,0,1664,0,0,237,4,4,10,true,false,false,false,false,false,false,Home/Apartment,House,House/villa,0,0,3,1,Luxury,false,400,true,0,0,2026-05-15,Phoenix/Scottsdale,Cave Creek,Cave Creek,Arizona,85331,United States,suburban,https://www.vrbo.com/4336336,https://media.vrbo.com/lodging/112000000/111560000/111557600/111557560/f5275a66.jpg?impolicy=resizecrop&rw=1200&ra=fit,,4336336,33.815483,-111.946434,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT325-G325)/$AT325,0)","=IFERROR(($AU325-D325)/$AU325,0)",=$AU325-D325
Spectacular Boulders Home On 10 South With Sunset And Mountain Views,,,0,11469,0,0,60,2,2,4,true,true,true,true,true,false,true,Home/Apartment,House,House/villa,5,9,30,1,Luxury,false,250,false,0,0,2026-05-16,Phoenix/Scottsdale,Cave Creek,Scottsdale,Arizona,85266,United States,suburban,https://www.vrbo.com/443104,https://media.vrbo.com/lodging/35000000/34140000/34139100/34139031/4502fc13.jpg?impolicy=resizecrop&rw=1200&ra=fit,,443104,33.792653,-111.917708,=AVERAGE($G$2:$G$329),=AVERAGE($D$2:$D$329),"=IFERROR(($AT326-G326)/$AT326,0)","=IFERROR(($AU326-D326)/$AU326,0)",=$AU326-D326
