Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Villa 105 - HotTub - View - Discounted Attractions,Winter Park Escapes,,51858,55382,513.45,42.8,348,3,3,8,false,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.8,39,2,21+,Luxury,true,601,true,101,20,2026-05-16,Winter Park/Idaho Springs,Winter Park,Fraser,Colorado,80442,United States,mountains_lakes,https://www.airbnb.com/rooms/51764919,https://a0.muscache.com/im/pictures/prohost-api/Hosting-51764919/original/53d613d1-5b39-4a09-92c9-e689164016f7.jpeg,51764919,9603277ha,39.9286,-105.7839,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT236-G236)/$AT236,0)","=IFERROR(($AU236-D236)/$AU236,0)",=$AU236-D236
Villa 558 - HotTub - View - Discounted Attractions,Winter Park Escapes,,51723,53065,391.84,41.51,347,2,2,6,false,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.85,89,2,21+,Luxury,true,348,true,132,36,2026-05-11,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/49913678,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49913678/original/6a708503-5fd3-4bd7-a1c1-8a8887ec4d5e.jpeg,49913678,9571021ha,39.927,-105.7872,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT237-G237)/$AT237,0)","=IFERROR(($AU237-D237)/$AU237,0)",=$AU237-D237
Luxury Home on 35 Acres W/Hot tub & Chefs kitchen,239540341,,51693,52127,1325.46,18.48,301,4,4,14,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,7,1,2-5,Luxury,true,500,true,39,15,2026-05-15,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/1473395104176598155,https://a0.muscache.com/im/pictures/hosting/Hosting-1473395104176598155/original/ac508013-d597-4822-a6d8-7178df3568c2.jpeg,1473395104176598155,4727476,39.9416882556,-105.7538752429,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT238-G238)/$AT238,0)","=IFERROR(($AU238-D238)/$AU238,0)",=$AU238-D238
Founders Pointe 4549 | Ski In Ski Out,Winter Park Lodging Company,,51639,52616,437.62,41.99,344,2,2,8,false,false,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.85,59,2,21+,Luxury,true,204,true,118,33,2026-05-16,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/52901598,https://a0.muscache.com/im/pictures/prohost-api/Hosting-52901598/original/b25345b7-3c1a-4364-b4b4-420fd44f5247.jpeg,52901598,2511242,39.88624,-105.76088,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT239-G239)/$AT239,0)","=IFERROR(($AU239-D239)/$AU239,0)",=$AU239-D239
Slopeside Villa 90 - Discounted Attractions,Winter Park Escapes,,51499,59360,620.47,49.7,331,3,3,8,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.95,34,2,21+,Luxury,true,500,true,83,22,2026-05-17,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/52790794,https://a0.muscache.com/im/pictures/prohost-api/Hosting-52790794/original/76722911-7b59-40ce-871b-ce74a29dc845.jpeg,52790794,9618175ha,39.8937,-105.7638,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT240-G240)/$AT240,0)","=IFERROR(($AU240-D240)/$AU240,0)",=$AU240-D240
Ski In/out Condo - Zephyr Mtn Lodge Premium #1214,RedAwning,,51236,60942,426.97,44.12,300,1,1,4,false,false,true,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,false,0,true,120,41,2026-05-13,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/674431044892950024,https://a0.muscache.com/im/pictures/prohost-api/Hosting-674431044892950024/original/47fec7e9-f8bc-4422-a10d-d4cd1b00fdcb.jpeg,674431044892950024,9710937ha,39.8853,-105.7624,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT241-G241)/$AT241,0)","=IFERROR(($AU241-D241)/$AU241,0)",=$AU241-D241
Chalet 95 - HotTub - View - Discounted Attractions,Winter Park Escapes,,51151,52975,601.78,29.93,343,3,3,10,false,false,true,true,true,true,false,Home/Apartment,House,House/villa,5,13,2,21+,Luxury,true,500,true,85,27,2026-05-17,Winter Park/Idaho Springs,Winter Park,Fraser,Colorado,80442,United States,mountains_lakes,https://www.airbnb.com/rooms/1262971816064874524,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1262971816064874524/original/9a5df3c6-0ab7-4149-a318-f041a67f5e80.jpeg,1262971816064874524,20059222ha,39.9339,-105.7876,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT242-G242)/$AT242,0)","=IFERROR(($AU242-D242)/$AU242,0)",=$AU242-D242
Riverside Condo W/view-Zephyr Mtnlodge Premium2416,RedAwning,,51136,62569,360.11,48.8,316,1,1,4,false,false,true,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,false,0,true,142,39,2026-05-13,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/759830674043025217,https://a0.muscache.com/im/pictures/prohost-api/Hosting-759830674043025217/original/7b410eb9-13c3-4e53-9969-9751997294e8.jpeg,759830674043025217,9754550ha,39.8853,-105.7624,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT243-G243)/$AT243,0)","=IFERROR(($AU243-D243)/$AU243,0)",=$AU243-D243
Slopeside Condo: Ski In/Ski Out & Hot Tub Access,Winter Park,,50839,51442,660.25,31.95,363,2,2,8,true,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.7,143,2,21+,Luxury,true,231,true,77,24,2026-05-13,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/1133314429147564130,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1133314429147564130/original/4006015d-f5f2-4c1d-9a05-4c0114d69bce.jpeg,1133314429147564130,743789,39.8851,-105.7632,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT244-G244)/$AT244,0)","=IFERROR(($AU244-D244)/$AU244,0)",=$AU244-D244
"Zephyr Mtn. Lodge Condo, Slopes View -Select, 1620",RedAwning,,50638,94603,816.74,33.88,265,3,3,8,false,false,true,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,false,0,true,62,14,2026-05-16,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/53963625,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53963625/original/7dee92c1-d7f2-4f81-ac2f-47fd058771c1.jpeg,53963625,9642143ha,39.8853,-105.7624,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT245-G245)/$AT245,0)","=IFERROR(($AU245-D245)/$AU245,0)",=$AU245-D245
Slope Views | Hot Tub,Elysian,,50488,56227,711.1,28.74,318,4,3,12,false,false,true,true,true,true,false,Home/Apartment,Chalet,House/villa,4.85,13,2,21+,Luxury,true,634,true,71,20,2026-05-16,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/1252321122781599597,https://a0.muscache.com/im/pictures/hosting/Hosting-1252321122781599597/original/8172f99e-fbee-4c28-9e28-3d9afcdbb133.jpeg,1252321122781599597,4238493,39.9171,-105.781,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT246-G246)/$AT246,0)","=IFERROR(($AU246-D246)/$AU246,0)",=$AU246-D246
Zephyr Mountain Lodge|1br(premium-Rated Condo1304),RedAwning,,50442,57467,388.02,53.94,323,1,1,4,false,false,true,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,false,0,true,130,43,2026-05-13,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/53963500,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53963500/original/571883a2-243e-4012-ab46-24d9965dbe43.jpeg,53963500,9642128ha,39.8853,-105.7624,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT247-G247)/$AT247,0)","=IFERROR(($AU247-D247)/$AU247,0)",=$AU247-D247
"Zephyr Mtn Lodge, Condo | 2br (select-Rated 2409)",RedAwning,,50335,65452,547.12,43.81,304,2,2,6,false,false,true,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,3,2,21+,Luxury,false,0,true,92,26,2026-05-13,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/53963372,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53963372/original/d97ba461-ce88-4af9-84e8-5c8576f9d64a.jpeg,53963372,9642109ha,39.8853,-105.7624,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT248-G248)/$AT248,0)","=IFERROR(($AU248-D248)/$AU248,0)",=$AU248-D248
"2BR/2BA | 2 King Beds, Ski in-ski out",35865996,,50264,58273,456.95,36.91,329,2,2,9,false,false,true,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,36,2,2-5,Luxury,true,200,true,110,35,2026-05-11,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/1087720533249866183,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1087720533249866183/original/3e77ef24-00d9-4c99-a2e0-b0f5e27f70c8.jpeg,1087720533249866183,4173459,39.8854,-105.7631,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT249-G249)/$AT249,0)","=IFERROR(($AU249-D249)/$AU249,0)",=$AU249-D249
Fraser Crossing 3326 | Base Area Condo,Winter Park Lodging Company,,50204,55114,502.04,38.61,336,2,2,8,false,false,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,76,2,21+,Luxury,true,204,true,100,27,2026-05-13,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/14569541,https://a0.muscache.com/im/pictures/prohost-api/Hosting-14569541/original/4bdf637f-269f-401a-a178-a14f48c64e03.jpeg,14569541,269842,39.886,-105.7613,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT250-G250)/$AT250,0)","=IFERROR(($AU250-D250)/$AU250,0)",=$AU250-D250
Ski in/Ski Out  Iron Horse beautifully appointed,StayWinterPark,,50196,67204,460.51,71.71,270,2,3,6,false,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,22,2,21+,Luxury,true,192,true,109,22,2026-04-07,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/28456266,https://a0.muscache.com/im/pictures/prohost-api/Hosting-28456266/original/c42f875e-a9b6-4aed-9f59-1baf13527e47.jpeg,28456266,1422885,39.87968,-105.7587,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT251-G251)/$AT251,0)","=IFERROR(($AU251-D251)/$AU251,0)",=$AU251-D251
Resort Villa 306 - Hot Tub - Discounted Attraction,Winter Park Escapes,,50056,52676,575.36,48.88,351,3,2,8,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.75,48,2,21+,Luxury,true,550,true,87,20,2026-05-13,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/755003068857022977,https://a0.muscache.com/im/pictures/prohost-api/Hosting-755003068857022977/original/7adfd4ca-e740-4f98-a043-fa9aba4e8f52.jpeg,755003068857022977,9745112ha,39.89331,-105.76275,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT252-G252)/$AT252,0)","=IFERROR(($AU252-D252)/$AU252,0)",=$AU252-D252
"Zephyr Mtn Lodge, Condo | 2br (select-Rated 1707)",RedAwning,,50043,64649,476.6,45.65,285,2,2,6,false,false,true,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,false,0,true,105,24,2026-05-13,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/53963405,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53963405/original/4be6b90e-3a7e-4c65-835f-c1e81e4ff93a.jpeg,53963405,9642113ha,39.8853,-105.7624,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT253-G253)/$AT253,0)","=IFERROR(($AU253-D253)/$AU253,0)",=$AU253-D253
Mountain Cabin 40 - Views - Discounted Attractions,Winter Park Escapes,,49916,57459,389.97,46.89,309,2,2,6,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.85,47,2,21+,Luxury,true,448,true,128,31,2026-05-16,Winter Park/Idaho Springs,Winter Park,Fraser,Colorado,80442,United States,mountains_lakes,https://www.airbnb.com/rooms/714445222106675517,https://a0.muscache.com/im/pictures/prohost-api/Hosting-714445222106675517/original/addc4757-ece3-4e6a-83f0-d96a650b6609.jpeg,714445222106675517,9730438ha,39.9305,-105.7853,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT254-G254)/$AT254,0)","=IFERROR(($AU254-D254)/$AU254,0)",=$AU254-D254
SLOPESIDE  - Ski-In/Ski-Out - Steps to THE GONDOLA,25136700,,49333,52464,609.05,51.92,344,2,2,6,false,true,false,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,208,1,1,Luxury,true,144,true,81,25,2026-05-16,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/31195626,https://a0.muscache.com/im/pictures/6a2a4b0f-49b4-4838-b1f4-cca293c0be28.jpg,31195626,7513910ha,39.88449,-105.76356,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT255-G255)/$AT255,0)","=IFERROR(($AU255-D255)/$AU255,0)",=$AU255-D255
Loft 101 - HotTub - Views - Discounted Attractions,Winter Park Escapes,,49327,50497,394.62,51.02,354,2,2,6,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.9,119,2,21+,Luxury,true,348,true,125,34,2026-05-11,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/46444657,https://a0.muscache.com/im/pictures/prohost-api/Hosting-46444657/original/0d640332-9147-42fb-85fa-5937a9d94c2e.jpeg,46444657,9516811ha,39.92766,-105.78663,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT256-G256)/$AT256,0)","=IFERROR(($AU256-D256)/$AU256,0)",=$AU256-D256
"Slopeside Paradise--3 BR, 2.5 Bath 2 Minutes from the Slopes!",,,49298,54238,648.66,31.15,348,3,2,14,false,false,false,true,true,false,false,Home/Apartment,House,House/villa,5,100,3,1,Luxury,false,275,false,76,24,2026-05-15,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.vrbo.com/966838,https://media.vrbo.com/lodging/34000000/33940000/33936100/33936076/9951a3c2.jpg?impolicy=resizecrop&rw=1200&ra=fit,,966838,39.891302,-105.7655,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT257-G257)/$AT257,0)","=IFERROR(($AU257-D257)/$AU257,0)",=$AU257-D257
Zephyr Mountain Lodge 2211 | Walk to Everything!,Winter Park Lodging Company,,49235,49728,579.24,34.98,354,2,2,6,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,85,2,21+,Luxury,true,204,true,85,23,2026-05-13,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/14569637,https://a0.muscache.com/im/pictures/prohost-api/Hosting-14569637/original/3f888e4c-a446-4ba0-9a0b-ec533755b52a.jpeg,14569637,813421,39.8853,-105.762,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT258-G258)/$AT258,0)","=IFERROR(($AU258-D258)/$AU258,0)",=$AU258-D258
"Incredible Views of WP Resort, Washer & Dryer,",StayWinterPark,,49146,67605,578.19,42.5,282,3,2,7,false,false,true,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,5,6,2,21+,Luxury,true,246,true,85,17,2026-05-11,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/25011301,https://a0.muscache.com/im/pictures/prohost-api/Hosting-25011301/original/cd950a71-f9d1-4131-ad97-c8991b1303a2.jpeg,25011301,1328100,39.8944,-105.7622,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT259-G259)/$AT259,0)","=IFERROR(($AU259-D259)/$AU259,0)",=$AU259-D259
"Fraser Crossing, 2br Condo - Value Rated, 3426",RedAwning,,49069,59355,527.62,50.54,332,2,2,6,false,false,true,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4,2,2,21+,Luxury,false,0,true,93,23,2026-05-13,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/53963399,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53963399/original/e0ebad07-d07d-4150-9c07-ebd385de8320.jpeg,53963399,9642112ha,39.8851,-105.7607,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT260-G260)/$AT260,0)","=IFERROR(($AU260-D260)/$AU260,0)",=$AU260-D260
Townhome 124 - Hot Tub - Discounted Attractions,Winter Park Escapes,,49011,50373,620.39,36.74,359,3,3,10,false,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.15,7,2,21+,Luxury,true,500,true,79,19,2026-05-16,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/1288416523844316396,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1288416523844316396/original/b21e1945-49b2-4bf8-8b4e-73a611ca8309.jpeg,1288416523844316396,20073166ha,39.9205,-105.7826,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT261-G261)/$AT261,0)","=IFERROR(($AU261-D261)/$AU261,0)",=$AU261-D261
Riverside Condo - Zephyr Mtn Lodge Premium 2108,RedAwning,,48973,54633,371.01,44.75,339,1,1,4,false,false,true,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,2,2,21+,Luxury,false,0,true,132,38,2026-05-11,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/751876260817565374,https://a0.muscache.com/im/pictures/prohost-api/Hosting-751876260817565374/original/47b79eca-b072-46bf-959c-15cd1d42545a.jpeg,751876260817565374,9763766ha,39.8853,-105.7624,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT262-G262)/$AT262,0)","=IFERROR(($AU262-D262)/$AU262,0)",=$AU262-D262
Zephyr Mountain Lodge 2410 | Hot Tub & Ski Locker,Winter Park Lodging Company,,48932,48932,337.46,51.6,365,1,1,4,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.65,73,2,21+,Luxury,true,139,true,145,35,2026-05-13,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/811663471509151362,https://a0.muscache.com/im/pictures/prohost-api/Hosting-811663471509151362/original/d4ff2fbd-7e93-4b21-a476-7fea60c6e2fc.jpeg,811663471509151362,376042,39.88459,-105.7619,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT263-G263)/$AT263,0)","=IFERROR(($AU263-D263)/$AU263,0)",=$AU263-D263
Ski-in Ski-Out:King in Master; Quiet End Unit; high speed secure internet,,,48816,57485,687.55,33.18,314,2,2,6,true,true,true,true,true,false,true,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,93,2,1,Luxury,false,150,false,71,18,2026-05-16,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.vrbo.com/107307,https://media.vrbo.com/lodging/21000000/20920000/20913500/20913442/206387f7.jpg?impolicy=resizecrop&rw=1200&ra=fit,,107307,39.87939,-105.760392,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT264-G264)/$AT264,0)","=IFERROR(($AU264-D264)/$AU264,0)",=$AU264-D264
Ski in/out condo w/great views of slopes. Hot tub,Winter Park,,48791,49635,403.23,33.89,362,1,1,5,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.8,170,2,21+,Luxury,true,143,true,121,37,2026-05-13,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/1133323248354563741,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1133323248354563741/original/b2b9e3dd-4bce-4580-b6fc-74b85d2b9fd2.jpeg,1133323248354563741,743792,39.8856,-105.7621,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT265-G265)/$AT265,0)","=IFERROR(($AU265-D265)/$AU265,0)",=$AU265-D265
DT Villa 307 I Hot Tub I Discounted Attractions,Winter Park Escapes,,48764,60757,609.55,47.34,301,4,4,12,false,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.75,17,2,21+,Luxury,true,723,true,80,23,2026-05-13,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/714509909568641941,https://a0.muscache.com/im/pictures/prohost-api/Hosting-714509909568641941/original/a0647966-eefe-43b6-be3b-2f5e2e976f27.jpeg,714509909568641941,9724821ha,39.9239,-105.7856,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT266-G266)/$AT266,0)","=IFERROR(($AU266-D266)/$AU266,0)",=$AU266-D266
Slopeside Chalet 100 - Discounted Attractions,Winter Park Escapes,,48345,54958,627.86,37.02,341,3,3,10,false,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.85,20,2,21+,Luxury,true,500,true,77,21,2026-05-13,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/1020204652360966917,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1020204652360966917/original/3ba394e2-314b-46c7-b15e-1b60e83529d0.jpeg,1020204652360966917,9891590ha,39.8917,-105.7631,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT267-G267)/$AT267,0)","=IFERROR(($AU267-D267)/$AU267,0)",=$AU267-D267
Premium Unit 1307 - 1 Bedroom - Zephyr Mountain,RedAwning,,48335,56103,386.68,46.82,319,1,1,4,false,false,true,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,1,2,21+,Luxury,true,0,true,125,33,2026-05-13,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/1028843547347244633,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1028843547347244633/original/5a9677c1-5310-4a6b-acf0-891b5fcb53cb.jpeg,1028843547347244633,9897973ha,39.8853,-105.7624,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT268-G268)/$AT268,0)","=IFERROR(($AU268-D268)/$AU268,0)",=$AU268-D268
Zephyr Mountain Lodge 1215 | Ski In Ski Out,Winter Park Lodging Company,,48184,48670,336.95,45.98,362,1,1,4,false,true,true,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,170,2,21+,Luxury,true,138,true,143,40,2026-05-11,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/14569616,https://a0.muscache.com/im/pictures/prohost-api/Hosting-14569616/original/2fef4c2a-bf45-41d3-84e3-8004e8f630e4.jpeg,14569616,3209244,39.8853,-105.762,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT269-G269)/$AT269,0)","=IFERROR(($AU269-D269)/$AU269,0)",=$AU269-D269
Ski Condo with Mountain View -(select-Rated 4457),RedAwning,,48110,58950,522.93,41.26,306,2,2,6,false,false,true,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,0,0,2,21+,Luxury,false,0,true,92,25,2026-05-16,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/674430103380543278,https://a0.muscache.com/im/pictures/prohost-api/Hosting-674430103380543278/original/711ceef3-455f-4460-b2fe-0b68033480a4.jpeg,674430103380543278,9753619ha,39.8852,-105.7608,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT270-G270)/$AT270,0)","=IFERROR(($AU270-D270)/$AU270,0)",=$AU270-D270
100 Steps to Gondola: Cozy Winter Park Condo!,Evolve,,48050,66979,558.72,64.18,170,2,2,5,false,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,6,2,21+,Luxury,false,249,true,86,19,2026-05-11,Winter Park/Idaho Springs,Winter Park,Winter Park,Colorado,80482,United States,mountains_lakes,https://www.airbnb.com/rooms/1470292772491629219,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1470292772491629219/original/62752160-250f-49de-af07-b75856b2ce84.jpeg,1470292772491629219,20176950ha,39.8859,-105.7609,=AVERAGE($G$2:$G$501),=AVERAGE($D$2:$D$501),"=IFERROR(($AT271-G271)/$AT271,0)","=IFERROR(($AU271-D271)/$AU271,0)",=$AU271-D271
