Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
Timber Creek Ranch,352216379,,252907,290688,1708.83,50.68,300,7,3,16,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.85,82,2,2-5,Luxury,false,600,true,148,32,2026-05-11,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/43478268,https://a0.muscache.com/im/pictures/hosting/Hosting-43478268/original/642c3a28-c4eb-4f2b-b757-e962e783d16d.jpeg,43478268,1947485,38.545,-106.0419,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT2-G2)/$AT2,0)","=IFERROR(($AU2-D2)/$AU2,0)",=$AU2-D2
Riverside Hacienda | Downtown Salida + Hot Tub 0251,383451960,,169123,187458,801.53,63.94,330,5,3,14,false,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.95,271,2,2-5,Luxury,true,300,true,211,61,2026-05-17,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/558802483050374829,https://a0.muscache.com/im/pictures/hosting/Hosting-558802483050374829/original/15f557dd-82f9-47ab-87ca-80cdb440574e.jpeg,558802483050374829,869751,38.53956,-105.99128,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT3-G3)/$AT3,0)","=IFERROR(($AU3-D3)/$AU3,0)",=$AU3-D3
Salida Lodge 1.5 Miles to Town *No Cleaning Fee*,98254702,,165541,169051,1244.67,40.92,355,6,6,15,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,5,20,2,6-20,Luxury,true,0,true,133,35,2026-05-11,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/48675502,https://a0.muscache.com/im/pictures/miso/Hosting-48675502/original/03cdac3f-44dc-468d-ac14-e718074b2d9c.jpeg,48675502,3906378,38.5153,-105.9856,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT4-G4)/$AT4,0)","=IFERROR(($AU4-D4)/$AU4,0)",=$AU4-D4
Hot Tub • Mountain Getaway • Dog Friendly,Pinon Vacation,,122362,168059,703.23,63.74,278,4,3,8,false,false,false,true,false,true,false,Home/Apartment,Cabin,House/villa,4.9,53,2,21+,Luxury,true,340,true,174,51,2026-05-11,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1010288763119253130,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1010288763119253130/original/6245ebb5-695f-4b71-8e72-56d051592d92.jpeg,1010288763119253130,441863,38.53964,-106.31884,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT5-G5)/$AT5,0)","=IFERROR(($AU5-D5)/$AU5,0)",=$AU5-D5
Mountain Views• Private Hot Tub•Large Deck,Pinon Vacation,,117574,125104,517.95,66.76,340,3,3,6,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.9,84,2,21+,Luxury,true,335,true,227,64,2026-05-17,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/908679282025969905,https://a0.muscache.com/im/pictures/prohost-api/Hosting-908679282025969905/original/b37e154e-ecfa-487d-b48c-bf5da5508673.jpeg,908679282025969905,3449263,38.5702,-105.9842,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT6-G6)/$AT6,0)","=IFERROR(($AU6-D6)/$AU6,0)",=$AU6-D6
Spectacular Mtn Getaway + Deck ~ 2 Mi to Dtwn,Evolve,,116307,124444,528.67,66.47,335,4,2,8,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.95,59,2,21+,Luxury,true,284,true,220,62,2024-04-23,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/608279784342932174,https://a0.muscache.com/im/pictures/prohost-api/Hosting-608279784342932174/original/26b2558b-c8e8-4fdd-95ff-167ff8d4e415.jpeg?aki_policy=x_large,608279784342932174,3967910,38.50704,-105.96551,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT7-G7)/$AT7,0)","=IFERROR(($AU7-D7)/$AU7,0)",=$AU7-D7
Mountain View Ranch with Hot Tub,573834004,,112617,122042,507.28,66.27,335,4,2,8,true,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.9,71,2,1,Luxury,true,508,true,222,63,2026-05-17,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1141239539072223360,https://a0.muscache.com/im/pictures/miso/Hosting-1141239539072223360/original/2106b09e-258d-4d72-b03f-8190a59a3f20.jpeg,1141239539072223360,,38.5067,-105.9662,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT8-G8)/$AT8,0)","=IFERROR(($AU8-D8)/$AU8,0)",=$AU8-D8
Hot Tub • Riverfront • Breathtaking Views,Pinon Vacation,,111549,144858,536.29,73.76,282,4,3,6,false,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.85,96,2,21+,Luxury,true,310,true,208,57,2026-05-17,Colorado Area,Salida,Nathrop,Colorado,81236,United States,mountains_lakes,https://www.airbnb.com/rooms/54307310,https://a0.muscache.com/im/pictures/prohost-api/Hosting-54307310/original/37167b6f-a297-4d52-9434-91f93ef29832.jpeg,54307310,2622277,38.72349,-106.1728,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT9-G9)/$AT9,0)","=IFERROR(($AU9-D9)/$AU9,0)",=$AU9-D9
The Aspen Alcove,425210016,,108209,113595,358.31,94.67,345,1,1,2,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.85,7,1,6-20,Luxury,true,35,true,302,162,2026-05-13,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1427668990016553892,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1427668990016553892/original/80cb9e0c-21fa-4a4c-bf29-4d38b1e96f63.jpeg,1427668990016553892,,38.4279982308,-106.0963875339,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT10-G10)/$AT10,0)","=IFERROR(($AU10-D10)/$AU10,0)",=$AU10-D10
Frontside Hacienda | Downtown Salida STR # 012962,383451960,,96927,108089,438.58,67.79,326,3,2,6,false,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.95,318,2,2-5,Luxury,true,250,true,221,62,2026-05-17,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/47507219,https://a0.muscache.com/im/pictures/d3540beb-47b3-47a9-90ed-96f9d0fb35c7.jpg,47507219,1128337,38.53971,-105.99182,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT11-G11)/$AT11,0)","=IFERROR(($AU11-D11)/$AU11,0)",=$AU11-D11
Bright Star Ranch,Pinon Vacation,,93421,100938,471.82,58.06,341,3,3,6,false,false,true,true,true,true,false,Home/Apartment,Cabin,House/villa,4.85,99,2,21+,Luxury,true,334,true,198,54,2026-05-17,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/53830374,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53830374/original/2da28082-f7ea-43ed-8c76-6afb9ae1c31a.jpeg,53830374,2586623,38.64698,-106.09406,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT12-G12)/$AT12,0)","=IFERROR(($AU12-D12)/$AU12,0)",=$AU12-D12
Fishing & Hiking • Mountain Getaway • Pet Friendly,Pinon Vacation,,91895,99085,596.72,47.09,342,4,4,8,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.9,70,2,21+,Luxury,true,312,true,154,40,2026-05-11,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/44911102,https://a0.muscache.com/im/pictures/prohost-api/Hosting-44911102/original/f6c20ccc-944c-4b11-885a-ea3b8cecc28c.jpeg,44911102,1128898,38.54031,-106.24145,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT13-G13)/$AT13,0)","=IFERROR(($AU13-D13)/$AU13,0)",=$AU13-D13
Hot Tub ~ On the River ~ Downtown,Pinon Vacation,,89817,96829,572.08,51.82,315,3,3,6,false,false,true,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,4.7,100,2,21+,Luxury,true,270,true,157,47,2026-05-11,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/44749472,https://a0.muscache.com/im/pictures/prohost-api/Hosting-44749472/original/899fe9bd-bb8f-4686-80f1-b716cccd15ac.jpeg,44749472,680207,38.53626,-105.98742,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT14-G14)/$AT14,0)","=IFERROR(($AU14-D14)/$AU14,0)",=$AU14-D14
The Hillside Haus,425210016,,89243,96443,319.87,90.29,336,1,1,2,true,false,false,false,true,true,false,Home/Apartment,Cabin,House/villa,5,10,1,6-20,Luxury,true,30,true,279,144,2026-05-13,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/1427684354776533542,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1427684354776533542/original/ec7b3b01-8367-4072-b144-84a5d49c3611.jpeg,1427684354776533542,,38.4262341858,-106.0969726066,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT15-G15)/$AT15,0)","=IFERROR(($AU15-D15)/$AU15,0)",=$AU15-D15
The Mountain Manor,425210016,,88157,93742,299.85,87.24,337,1,1,6,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.85,330,1,6-20,Luxury,true,40,true,294,159,2026-05-17,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/52534641,https://a0.muscache.com/im/pictures/prohost-api/Hosting-52534641/original/2974dc90-c14e-443b-8fb1-aa3273de5868.jpeg,52534641,,38.42774,-106.09758,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT16-G16)/$AT16,0)","=IFERROR(($AU16-D16)/$AU16,0)",=$AU16-D16
Mt. Columbia Chalet,106532920,,87967,89650,396.25,62.54,355,3,2,10,true,false,true,true,true,true,false,Home/Apartment,Chalet,House/villa,4.8,51,2,6-20,Luxury,true,105,true,222,68,2026-05-13,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/16302197,https://a0.muscache.com/im/pictures/9eb63e19-9594-4ffc-94eb-f57ef3d45513.jpg,16302197,2050724,38.54081,-106.18815,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT17-G17)/$AT17,0)","=IFERROR(($AU17-D17)/$AU17,0)",=$AU17-D17
Mt.  Columbia Chalet at Creekside Chalets,,,85302,91298,406.2,61.58,341,3,2,10,false,false,false,false,true,true,false,Home/Apartment,Chalet,House/villa,5,3,2,1,Luxury,false,105,true,210,66,2026-05-13,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.vrbo.com/3212853,https://media.vrbo.com/lodging/91000000/90840000/90838900/90838829/b444e431.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3212853,38.539851,-106.186085,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT18-G18)/$AT18,0)","=IFERROR(($AU18-D18)/$AU18,0)",=$AU18-D18
100% Private Indoor Hot Springs Pool~Retro Dome,64365901,,84893,88646,619.66,39.26,349,3,3,6,true,false,true,true,true,false,true,Home/Apartment,Dome house,Unique,4.9,149,2,6-20,Luxury,true,250,true,137,49,2026-05-11,Colorado Area,Salida,Nathrop,Colorado,81236,United States,mountains_lakes,https://www.airbnb.com/rooms/48994271,https://a0.muscache.com/im/pictures/miso/Hosting-48994271/original/747ff1a9-f6ea-42d4-a536-93c2497ffada.jpeg,48994271,2224163,38.7187,-106.1811,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT19-G19)/$AT19,0)","=IFERROR(($AU19-D19)/$AU19,0)",=$AU19-D19
The Retreat at Cochetopa,Pinon Vacation,,83801,112650,510.98,58.36,281,3,3,6,false,false,true,true,false,true,false,Home/Apartment,House,House/villa,4.9,138,2,21+,Luxury,true,315,true,164,45,2026-05-11,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/44749461,https://a0.muscache.com/im/pictures/prohost-api/Hosting-44749461/original/c1cf04cb-237c-4c35-ba99-2332b86b20cb.jpeg,44749461,1771384,38.4767,-106.13068,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT20-G20)/$AT20,0)","=IFERROR(($AU20-D20)/$AU20,0)",=$AU20-D20
"Stargazer Retreat -Hot Tub, 360° Views, Game Room",Pinon Vacation,,82557,91080,463.8,57.98,329,3,3,6,false,false,true,true,true,true,false,Home/Apartment,House,House/villa,4.95,139,2,21+,Luxury,true,280,true,178,54,2026-05-11,Colorado Area,Salida,Nathrop,Colorado,81236,United States,mountains_lakes,https://www.airbnb.com/rooms/44749460,https://a0.muscache.com/im/pictures/prohost-api/Hosting-44749460/original/ea749290-22a5-4b19-8f45-1a0d729a4fad.jpeg,44749460,1924015,38.67978,-106.13351,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT21-G21)/$AT21,0)","=IFERROR(($AU21-D21)/$AU21,0)",=$AU21-D21
Riverfront ~ Dog Friendly ~ Downtown,Pinon Vacation,,82515,93659,471.51,56.63,309,3,2,8,false,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.85,128,2,21+,Luxury,true,200,true,175,55,2026-05-17,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/47521957,https://a0.muscache.com/im/pictures/prohost-api/Hosting-47521957/original/986772d6-8a03-4978-b9d3-cbb8bfee6b5e.jpeg,47521957,2159802,38.5402,-105.9943,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT22-G22)/$AT22,0)","=IFERROR(($AU22-D22)/$AU22,0)",=$AU22-D22
Whispering Willows Hot Springs,Escape to the Mountains,,80323,96758,464.29,57.48,302,3,2,6,false,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.9,134,3,21+,Luxury,true,345,false,173,45,2026-05-17,Colorado Area,Salida,Nathrop,Colorado,81236,United States,mountains_lakes,https://www.airbnb.com/rooms/44105973,https://a0.muscache.com/im/pictures/b2c1defb-e9af-4f29-af18-bf6adfb3fe74.jpg,44105973,1899196,38.73088,-106.16569,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT23-G23)/$AT23,0)","=IFERROR(($AU23-D23)/$AU23,0)",=$AU23-D23
"Central A/C! Downtown, Game Room, Pets, Sleeps 10!",95398748,,76882,78670,431.92,49.86,357,3,2,10,true,false,false,true,true,true,false,Home/Apartment,House,House/villa,4.8,80,3,2-5,Luxury,true,170,true,178,56,2026-05-11,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/834866144021260411,https://a0.muscache.com/im/pictures/miso/Hosting-834866144021260411/original/c73ecedc-5528-4a7f-b589-cdf80cd9a3e5.jpeg,834866144021260411,3390127,38.53269,-105.98798,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT24-G24)/$AT24,0)","=IFERROR(($AU24-D24)/$AU24,0)",=$AU24-D24
River Retreat & Decked Out | Walk to town | 3BD,33053059,,76518,84130,413.61,58.92,329,3,3,6,true,false,false,true,true,true,false,Home/Apartment,Townhouse,Apt/Condo/Loft,5,164,3,1,Luxury,true,254,false,185,31,2026-05-11,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/45104511,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDUxMDQ1MTE%3D/original/aa944a34-a82a-4ff7-9a01-834f02940d57.jpeg,45104511,2110770,38.53249,-105.98529,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT25-G25)/$AT25,0)","=IFERROR(($AU25-D25)/$AU25,0)",=$AU25-D25
Dog Friendly ~ River view ~ Downtown,Pinon Vacation,,75785,78948,336.82,65.03,346,2,2,6,false,false,false,true,true,true,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.9,142,2,21+,Luxury,true,150,true,225,62,2026-05-13,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/21978771,https://a0.muscache.com/im/pictures/prohost-api/Hosting-21978771/original/52cafe95-bac7-4d32-b853-78471d699d50.jpeg,21978771,592934,38.53519,-105.9884,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT26-G26)/$AT26,0)","=IFERROR(($AU26-D26)/$AU26,0)",=$AU26-D26
Rooftop Patio ~ Downtown ~ Luxury,Pinon Vacation,,75714,86105,560.84,48.74,313,3,3,8,true,false,false,true,true,false,false,Home/Apartment,Townhouse,Apt/Condo/Loft,5,36,2,21+,Luxury,true,250,true,135,38,2026-05-13,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/881906395671995524,https://a0.muscache.com/im/pictures/prohost-api/Hosting-881906395671995524/original/ac01b892-1a80-4ed7-8bd0-7a3ce234c75a.jpeg,881906395671995524,3359725,38.53241,-105.98626,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT27-G27)/$AT27,0)","=IFERROR(($AU27-D27)/$AU27,0)",=$AU27-D27
Riverfront • Fireplace • Breathtaking Views,Pinon Vacation,,74979,86435,421.23,56.15,321,3,3,6,false,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,71,2,21+,Luxury,true,225,true,178,54,2026-05-17,Colorado Area,Salida,Nathrop,Colorado,81236,United States,mountains_lakes,https://www.airbnb.com/rooms/53934350,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53934350/original/2b72c654-0ae0-4314-b620-81ba70d90ca4.jpeg,53934350,2591708,38.72532,-106.17518,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT28-G28)/$AT28,0)","=IFERROR(($AU28-D28)/$AU28,0)",=$AU28-D28
Ponderosa on Chalk Creek with Game Room,Escape to the Mountains,,73335,77097,520.11,48.62,330,4,3,10,false,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.75,154,3,21+,Luxury,true,260,false,141,35,2026-05-13,Colorado Area,Salida,Nathrop,Colorado,81236,United States,mountains_lakes,https://www.airbnb.com/rooms/4921550,https://a0.muscache.com/im/pictures/miso/Hosting-4921550/original/72ba2b5c-d142-43c5-98f4-ea5eae7796ee.jpeg,4921550,674101,38.72678,-106.1737,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT29-G29)/$AT29,0)","=IFERROR(($AU29-D29)/$AU29,0)",=$AU29-D29
Riverfront! Best Location in Downtown Salida!,Pinon Vacation,,73232,76785,381.42,57.31,340,2,2,6,true,false,false,true,false,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,5,110,2,21+,Luxury,true,155,true,192,57,2026-05-17,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/51600288,https://a0.muscache.com/im/pictures/prohost-api/Hosting-51600288/original/9efc2006-7631-4943-b227-c8dda073b28d.jpeg,51600288,1216226,38.53862,-105.99113,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT30-G30)/$AT30,0)","=IFERROR(($AU30-D30)/$AU30,0)",=$AU30-D30
Mt. Shavano Chalet,106532920,,72906,74760,246.3,83.38,355,1,1,6,true,false,true,true,true,true,false,Home/Apartment,Chalet,House/villa,4.9,25,2,6-20,Luxury,true,60,true,296,105,2026-05-13,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/16302171,https://a0.muscache.com/im/pictures/prohost-api/Hosting-16302171/original/eb982fd5-3af1-4d13-93bb-44f54a510175.jpeg,16302171,2061712,38.54205,-106.18777,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT31-G31)/$AT31,0)","=IFERROR(($AU31-D31)/$AU31,0)",=$AU31-D31
Mt. Antero Chalet,106532920,,71216,73445,249.01,81.02,353,1,1,6,true,false,true,true,true,true,false,Home/Apartment,Chalet,House/villa,4.7,46,2,6-20,Luxury,true,60,true,286,99,2026-05-11,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/16302178,https://a0.muscache.com/im/pictures/b8835cdf-7d96-48d1-a751-ca0bfb5762de.jpg,16302178,2048997,38.54174,-106.18918,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT32-G32)/$AT32,0)","=IFERROR(($AU32-D32)/$AU32,0)",=$AU32-D32
0660: Downtown Exit Condo w/ Balcony,Evolve,,68926,71192,264.08,79.57,328,2,2,7,true,false,false,true,true,false,false,Home/Apartment,Condominium (condo),Apt/Condo/Loft,4.95,155,2,21+,Luxury,true,148,true,261,75,2026-04-13,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/39985538,https://a0.muscache.com/im/pictures/prohost-api/Hosting-39985538/original/5238952f-12f3-4bef-8223-a2d365e2ec0c.jpeg,39985538,9242406ha,38.5376,-105.9914,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT33-G33)/$AT33,0)","=IFERROR(($AU33-D33)/$AU33,0)",=$AU33-D33
Riverview cabin with hot tub (STR26-215),95568705,,68651,70690,240.04,80.56,355,1,1,2,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,203,1,2-5,Luxury,true,60,true,286,116,2026-05-17,Colorado Area,Salida,Poncha Springs,Colorado,81242,United States,mountains_lakes,https://www.airbnb.com/rooms/1165336888825229107,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTE2NTMzNjg4ODgyNTIyOTEwNw%3D%3D/original/67043338-55ef-4515-abd9-cb759b8d490f.jpeg,1165336888825229107,,38.51009,-106.07257,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT34-G34)/$AT34,0)","=IFERROR(($AU34-D34)/$AU34,0)",=$AU34-D34
The Rock Room,425210016,,68529,74555,241.3,86.32,329,1,1,2,true,false,false,true,true,true,false,Home/Apartment,Cabin,House/villa,4.9,320,1,6-20,Luxury,true,25,true,284,160,2026-05-17,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/674661668367132826,https://a0.muscache.com/im/pictures/miso/Hosting-674661668367132826/original/09aa1f1a-c76e-45ae-aa3b-5ace11736ac9.jpeg,674661668367132826,,38.42746,-106.09758,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT35-G35)/$AT35,0)","=IFERROR(($AU35-D35)/$AU35,0)",=$AU35-D35
Big Sky with Big Views STR 024404,383451960,,68037,93135,618.52,58.51,203,4,3,14,false,false,false,true,true,true,true,Home/Apartment,House,House/villa,5,95,2,2-5,Luxury,true,349,true,110,27,2025-12-28,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/796981914064551146,https://a0.muscache.com/im/pictures/miso/Hosting-796981914064551146/original/7f1e19f5-1a97-4f4e-8054-8ee0ac29ec65.jpeg,796981914064551146,3302854,38.587948,-106.060824,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT36-G36)/$AT36,0)","=IFERROR(($AU36-D36)/$AU36,0)",=$AU36-D36
Mt. Harvard Chalet,106532920,,67961,71374,255.49,76.88,346,1,1,6,true,false,true,true,true,true,false,Home/Apartment,Chalet,House/villa,4.85,63,2,6-20,Luxury,true,60,true,266,95,2026-05-11,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/16302181,https://a0.muscache.com/im/pictures/prohost-api/Hosting-16302181/original/e3bec58d-1119-40c5-ae25-cb94b5077809.jpeg,16302181,2061847,38.54155,-106.18785,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT37-G37)/$AT37,0)","=IFERROR(($AU37-D37)/$AU37,0)",=$AU37-D37
Peaceful River ~ Lovely Oasis!,Pinon Vacation,,67874,88018,729.83,34.57,319,3,2,8,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,4.95,21,2,21+,Luxury,true,285,true,93,24,2026-05-13,Colorado Area,Salida,Salida,Colorado,81201,United States,mountains_lakes,https://www.airbnb.com/rooms/807163106861820402,https://a0.muscache.com/im/pictures/prohost-api/Hosting-807163106861820402/original/67a6583f-13f5-4347-a611-56670ea7ef31.jpeg,807163106861820402,3265334,38.52266,-105.97848,=AVERAGE($G$2:$G$205),=AVERAGE($D$2:$D$205),"=IFERROR(($AT38-G38)/$AT38,0)","=IFERROR(($AU38-D38)/$AU38,0)",=$AU38-D38
