Title,Property Manager/Host,Contact,Revenue,Revenue Potential,ADR,Occupancy,Days Available,Bedrooms,Bathrooms,Accommodates,Has Air Conditioning,Has Gym,Has Hot Tub,Has Kitchen,Has Parking,Has Pets,Has Pool,Listing Type,Property Type,Real Estate Type,Overall Rating,Number of Reviews,Minimum Stay,Host Unit Count,Price Tier,Airbnb Superhost,Cleaning Fee,Instant Book,Reserved Days,Number of Bookings,Last Update,AirDNA Market,AirDNA Subarket,City,State,Zipcode,Country,Location Type,Listing URL,Main Listing Image,Airbnb Property ID,Vrbo Property ID,Latitude,Longitude,Market Average Occupancy,Market Average Revenue,Occupancy Gap,Revenue % Gap,Revenue $ Gap
"Zion Oasis-Retreat,Reunion,Weddings, pool slps 56",188142910,,686837,915034,3558.74,68.44,284,9,12,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.85,7,3,2-5,Luxury,true,950,true,193,46,2026-05-11,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/37079856,https://a0.muscache.com/im/pictures/70c114a6-b105-4288-b383-900450611079.jpg,37079856,,37.18702,-113.00206,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT2-G2)/$AT2,0)","=IFERROR(($AU2-D2)/$AU2,0)",=$AU2-D2
"ZION Villa wedding, reunion, retreat, ect slps 58",209499469,,545023,683624,3657.87,57.53,277,11,10,16,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,4,3,1,Luxury,false,953,true,149,32,2026-05-17,St. George,Springdale,Rockville,Utah,84763,United States,mountains_lakes,https://www.airbnb.com/rooms/848054783299875883,https://a0.muscache.com/im/pictures/miso/Hosting-848054783299875883/original/1c58c42a-fe27-4d01-9e16-22e9b0ec1cf2.jpeg,848054783299875883,,37.15939,-113.06481,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT3-G3)/$AT3,0)","=IFERROR(($AU3-D3)/$AU3,0)",=$AU3-D3
Zion Red Rock Oasis.,,,364990,857971,4679.36,60,154,8,10,56,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,22,3,1,Luxury,false,900,true,78,21,2026-05-01,St. George,Springdale,Rockville,Utah,84763,United States,mountains_lakes,https://www.vrbo.com/7157130ha,https://media.vrbo.com/lodging/30000000/29490000/29486700/29486654/821536e4.jpg?impolicy=resizecrop&rw=1200&ra=fit,,7157130ha,37.16,-113.06147,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT4-G4)/$AT4,0)","=IFERROR(($AU4-D4)/$AU4,0)",=$AU4-D4
"Zion Reunions Retreats Weddings: Sleeps 58 ppl Pvt: Pool,Theater,Pickleball",,,298047,719519,3973.96,51.37,166,12,10,58,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,2,3,1,Luxury,false,951,true,75,24,2026-03-01,St. George,Springdale,Rockville,Utah,84763,United States,mountains_lakes,https://www.vrbo.com/3300049,https://media.vrbo.com/lodging/92000000/91960000/91959900/91959873/d519147a.jpg?impolicy=resizecrop&rw=1200&ra=fit,,3300049,37.15951,-113.06915,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT5-G5)/$AT5,0)","=IFERROR(($AU5-D5)/$AU5,0)",=$AU5-D5
Luxury Desert Retreat|Elevation 40 Zion,533863232,,206962,210605,706.35,82.3,356,2,1,7,true,false,true,true,true,false,false,Home/Apartment,Cabin,House/villa,5,176,2,1,Luxury,true,180,false,293,102,2026-05-17,St. George,Springdale,Hurricane,Utah,84737,United States,mountains_lakes,https://www.airbnb.com/rooms/965995831438864025,https://a0.muscache.com/im/pictures/miso/Hosting-965995831438864025/original/0c282567-3fe0-4e11-bd8a-d925c58dbe3a.jpeg,965995831438864025,3867798,37.0562,-113.0509,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT6-G6)/$AT6,0)","=IFERROR(($AU6-D6)/$AU6,0)",=$AU6-D6
New! Zion Blvd House,477726337,,182100,214962,1117.18,52.75,309,3,5,16,true,false,true,true,true,false,false,Home/Apartment,House,House/villa,5,51,2,1,Luxury,true,400,true,163,52,2026-05-16,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1355123097078023718,https://a0.muscache.com/im/pictures/miso/Hosting-1355123097078023718/original/80a2f56d-0076-4c89-8130-cce94075a7c6.jpeg,1355123097078023718,,37.1873,-113.0014,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT7-G7)/$AT7,0)","=IFERROR(($AU7-D7)/$AU7,0)",=$AU7-D7
Star Seeker Luxury Camp,387800891,,181608,223329,793.05,76.85,298,1,1,4,true,false,false,false,true,false,false,Home/Apartment,Tent,Unique,5,49,2,2-5,Luxury,true,0,true,229,97,2026-05-17,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/48092827,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDgwOTI4Mjc%3D/original/acef03c2-b60b-48a9-bbc7-20e3d211675a.jpeg,48092827,,37.2258,-113.1242,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT8-G8)/$AT8,0)","=IFERROR(($AU8-D8)/$AU8,0)",=$AU8-D8
LaFave South: The Gallery House,LaFave: Luxury Rentals At Zion,,175917,211946,1265.59,45.57,305,6,4,16,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,5,28,2,21+,Luxury,true,349,true,139,42,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/33312165,https://a0.muscache.com/im/pictures/ace72167-62a8-44ee-9e7e-75406814d2a7.jpg,33312165,1653968,37.1833,-113.0031,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT9-G9)/$AT9,0)","=IFERROR(($AU9-D9)/$AU9,0)",=$AU9-D9
Zion Riverside Infinity edge pool,12328692,,162888,216010,1679.26,37.6,330,4,3,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,258,3,2-5,Luxury,false,199,false,97,15,2026-05-16,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/2412277,https://a0.muscache.com/im/pictures/hosting/Hosting-2412277/original/224fed85-0ea5-4e88-bc55-bad7271bbd02.jpeg,2412277,462002,37.17811,-113.00651,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT10-G10)/$AT10,0)","=IFERROR(($AU10-D10)/$AU10,0)",=$AU10-D10
LaFave South: Angels Landing,LaFave: Luxury Rentals At Zion,,159679,177016,858.49,56.53,335,3,3,10,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,4.95,42,2,21+,Luxury,true,249,true,186,63,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/42924915,https://a0.muscache.com/im/pictures/aaaca3ab-7694-478b-9d93-2e0f1b3e08f7.jpg,42924915,1945896,37.18457,-113.00308,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT11-G11)/$AT11,0)","=IFERROR(($AU11-D11)/$AU11,0)",=$AU11-D11
"Zion Canyon 7BR Estate | Pool, Sauna, Theater, Gym",411573616,,158066,194479,849.82,64.14,305,7,6,16,true,true,true,true,true,true,true,Home/Apartment,House,House/villa,4.95,125,1,2-5,Luxury,true,519,true,186,39,2026-05-17,St. George,Springdale,Hildale,Utah,84784,United States,mountains_lakes,https://www.airbnb.com/rooms/50900392,https://a0.muscache.com/im/pictures/miso/Hosting-50900392/original/68bea3f4-41d6-41b9-b9a3-57a0249e5b9e.jpeg,50900392,2390264,37.00582,-112.96468,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT12-G12)/$AT12,0)","=IFERROR(($AU12-D12)/$AU12,0)",=$AU12-D12
The Watchman View Gallery,299331074,,156410,162209,677.1,65.62,352,3,3,10,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.9,280,2,6-20,Luxury,true,214,true,231,75,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/39055998,https://a0.muscache.com/im/pictures/e2f1403b-2368-4738-8177-530aac31102a.jpg,39055998,9157224ha,37.19138,-112.99491,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT13-G13)/$AT13,0)","=IFERROR(($AU13-D13)/$AU13,0)",=$AU13-D13
Zion Hummingbird Villa,386493991,,154759,198141,1089.85,56.13,255,4,3,10,true,false,true,true,true,false,true,Home/Apartment,Villa,House/villa,5,217,2,6-20,Luxury,false,250,true,142,33,2026-05-11,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/40374523,https://a0.muscache.com/im/pictures/prohost-api/Hosting-40374523/original/1b2627ae-8bca-479e-b97c-6293853a0fe3.jpeg,40374523,1790275,37.19448,-112.99007,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT14-G14)/$AT14,0)","=IFERROR(($AU14-D14)/$AU14,0)",=$AU14-D14
Explore Zion NP! TWV Haven & Tower basecamp,299331074,,152693,216216,807.9,69.74,271,5,2,10,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.6,18,2,6-20,Luxury,true,248,true,189,56,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/43987739,https://a0.muscache.com/im/pictures/miso/Hosting-43987739/original/298458e1-4cbb-48a7-b1ec-7d6f07c34311.jpeg,43987739,2013382,37.19162,-112.99497,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT15-G15)/$AT15,0)","=IFERROR(($AU15-D15)/$AU15,0)",=$AU15-D15
Private Hot Tub! Modern New Suite Near Zion #2,594987292,,148697,156760,718.34,59.48,348,2,3,8,true,false,true,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,34,1,2-5,Luxury,true,0,true,207,84,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1234726308714788430,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1234726308714788430/original/d9596c63-a7a7-48bd-b854-47bd5b8339b3.jpeg,1234726308714788430,,37.1866578696,-113.00216711,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT16-G16)/$AT16,0)","=IFERROR(($AU16-D16)/$AU16,0)",=$AU16-D16
LaFave South: Mountain of the Sun,LaFave: Luxury Rentals At Zion,,148057,152947,666.92,65.88,349,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,4.9,13,2,21+,Luxury,true,199,true,222,71,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/49480691,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49480691/original/6307b3c0-18e4-4973-a51c-9ec2e485ad71.jpeg,49480691,2287490,37.18277,-113.00416,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT17-G17)/$AT17,0)","=IFERROR(($AU17-D17)/$AU17,0)",=$AU17-D17
New Modern Apartment Near Zion!,594987292,,143787,259265,1331.36,56.54,195,3,5,9,true,false,true,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,2,2,2-5,Luxury,true,0,false,108,39,2025-11-02,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1239330515308829220,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1239330515308829220/original/e46b1478-74e6-41de-99a5-361cc65ab164.jpeg,1239330515308829220,,37.1868003252,-113.0006933598,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT18-G18)/$AT18,0)","=IFERROR(($AU18-D18)/$AU18,0)",=$AU18-D18
LaFave South: The Subway,LaFave: Luxury Rentals At Zion,,143703,150852,756.33,55.23,349,2,2,8,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,5,21,2,21+,Luxury,true,219,true,190,67,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/42927435,https://a0.muscache.com/im/pictures/8e02dbe2-a2ea-4cc9-a681-60d194a89719.jpg,42927435,,37.1848,-113.00306,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT19-G19)/$AT19,0)","=IFERROR(($AU19-D19)/$AU19,0)",=$AU19-D19
LaFave South: Echo Canyon,LaFave: Luxury Rentals At Zion,,142417,145029,684.7,61.36,352,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,5,21,2,21+,Luxury,true,198,true,208,65,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/42927791,https://a0.muscache.com/im/pictures/70da0090-0a69-4cfb-b73e-534fa92848e5.jpg,42927791,1948228,37.18366,-113.00457,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT20-G20)/$AT20,0)","=IFERROR(($AU20-D20)/$AU20,0)",=$AU20-D20
Zion A-Frame: Voted #1 Most Liked Stay by Airbnb,281938878,,138345,175801,643.47,75.7,284,1,1,2,true,false,true,true,true,true,false,Home/Apartment,Tiny house,Unique,4.9,446,1,2-5,Luxury,true,66,true,215,96,2026-05-17,St. George,Springdale,Hildale,Utah,84784,United States,mountains_lakes,https://www.airbnb.com/rooms/51108720,https://a0.muscache.com/im/pictures/hosting/Hosting-51108720/original/ed7ae38d-9069-4812-83d3-72ea939f9389.jpeg,51108720,3828273,37.00604,-112.99237,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT21-G21)/$AT21,0)","=IFERROR(($AU21-D21)/$AU21,0)",=$AU21-D21
LaFave North: Virgin River,LaFave: Luxury Rentals At Zion,,137701,167569,877.08,51.99,314,3,3,10,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,5,9,2,21+,Luxury,true,249,true,157,47,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1010121816072791569,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1010121816072791569/original/7d8a4b5d-f3f0-4776-bdd6-f8fa53245ed2.jpeg,1010121816072791569,3668687,37.18499,-113.00257,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT22-G22)/$AT22,0)","=IFERROR(($AU22-D22)/$AU22,0)",=$AU22-D22
Nama-Stay Retreat House | Zion NP | Sleeps 8,3131508,,133101,164693,764.95,59.59,307,3,2,8,true,false,false,true,true,false,false,Home/Apartment,House,House/villa,4.95,277,3,6-20,Luxury,true,185,true,174,51,2026-05-11,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/630079,https://a0.muscache.com/im/pictures/prohost-api/Hosting-630079/original/dced849e-7019-4c50-80ba-62ba1fecbcc8.jpeg,630079,427290,37.1874,-112.9998,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT23-G23)/$AT23,0)","=IFERROR(($AU23-D23)/$AU23,0)",=$AU23-D23
LaFave North: Johnson Mountain,LaFave: Luxury Rentals At Zion,,130907,174080,818.17,55.56,288,3,2,8,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.9,9,2,21+,Luxury,true,229,true,160,48,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1034797756739834608,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1034797756739834608/original/de1a7829-a4ed-44ba-8f39-e8b5defcde1b.jpeg,1034797756739834608,3668705,37.18277,-113.00392,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT24-G24)/$AT24,0)","=IFERROR(($AU24-D24)/$AU24,0)",=$AU24-D24
LaFave South: Checkerboard Mesa,LaFave: Luxury Rentals At Zion,,126736,134102,663.54,55.2,346,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,4.95,14,2,21+,Luxury,true,199,true,191,68,2026-05-11,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/49384711,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49384711/original/63c806b8-a472-4330-93d0-103e5696d409.jpeg,49384711,2259839,37.18329,-113.0033,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT25-G25)/$AT25,0)","=IFERROR(($AU25-D25)/$AU25,0)",=$AU25-D25
"Zion Farmhouse | Virgin River, Private Pool, Zion",JNN Property Management INC,,124996,133701,1086.92,38.33,334,5,3,10,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,5,15,3,21+,Luxury,true,435,false,115,26,2026-05-13,St. George,Springdale,Virgin,Utah,84779,United States,mountains_lakes,https://www.airbnb.com/rooms/1242798393586141608,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1242798393586141608/original/dfbdda08-319b-425d-9413-d3fa4de148ea.jpeg,1242798393586141608,,37.20014,-113.20217,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT26-G26)/$AT26,0)","=IFERROR(($AU26-D26)/$AU26,0)",=$AU26-D26
LaFave North: Pine Creek,LaFave: Luxury Rentals At Zion,,124984,132392,650.96,57.31,344,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,5,8,2,21+,Luxury,true,199,true,192,59,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1010179895406454798,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1010179895406454798/original/72c598ce-b028-43bb-9656-9f2168cd6982.jpeg,1010179895406454798,3668696,37.18476,-113.0027,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT27-G27)/$AT27,0)","=IFERROR(($AU27-D27)/$AU27,0)",=$AU27-D27
LaFave North: Cathedral Mountain,LaFave: Luxury Rentals At Zion,,122709,156572,864.15,49.82,291,3,3,10,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,5,7,2,21+,Luxury,true,249,true,142,49,2026-05-13,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1025513819330350887,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1025513819330350887/original/6f19ffc9-6fc4-4fb7-9eed-abff99c57c56.jpeg,1025513819330350887,3668708,37.18468,-113.00467,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT28-G28)/$AT28,0)","=IFERROR(($AU28-D28)/$AU28,0)",=$AU28-D28
LaFave-Luxury Villa at Zion: Mystery Falls,LaFave: Luxury Rentals at Zion,,119059,127189,753.54,47.31,342,2,2,6,true,false,true,true,true,false,true,Home/Apartment,House,House/villa,4.9,25,2,1,Luxury,false,175,true,158,52,2026-05-16,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.vrbo.com/1948240,https://media.vrbo.com/lodging/50000000/49320000/49310800/49310746/8973e259.jpg?impolicy=resizecrop&rw=1200&ra=fit,,1948240,37.186275,-113.005979,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT29-G29)/$AT29,0)","=IFERROR(($AU29-D29)/$AU29,0)",=$AU29-D29
LaFave South: The Sentinel,LaFave: Luxury Rentals At Zion,,118380,123702,427.36,78.69,352,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,4.95,26,2,21+,Luxury,true,159,true,277,101,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/49483836,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49483836/original/12a1f48b-5a4f-4cd2-a4a9-aae434c3bb40.jpeg,49483836,2291964,37.18299,-113.00469,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT30-G30)/$AT30,0)","=IFERROR(($AU30-D30)/$AU30,0)",=$AU30-D30
The Aspen #1 at Watchman Villas,386493991,,118079,123283,819.99,43.5,351,2,2,8,true,false,true,true,true,false,true,Home/Apartment,Apartment,Apt/Condo/Loft,4.85,20,2,6-20,Luxury,false,0,true,144,49,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/49502964,https://a0.muscache.com/im/pictures/miso/Hosting-49502964/original/ac49eebf-6229-4bd7-b4b8-28f6e700faf0.jpeg,49502964,,37.18556,-113.00233,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT31-G31)/$AT31,0)","=IFERROR(($AU31-D31)/$AU31,0)",=$AU31-D31
LaFave North: Weeping Rock,LaFave: Luxury Rentals At Zion,,118004,126279,584.18,59.76,338,2,1,6,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,5,13,2,21+,Luxury,true,189,true,202,75,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1021207964184375109,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1021207964184375109/original/da976738-0354-4e4a-87e6-28c7e5ddaf5c.jpeg,1021207964184375109,3668704,37.18281,-113.00245,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT32-G32)/$AT32,0)","=IFERROR(($AU32-D32)/$AU32,0)",=$AU32-D32
LaFave South: Temple of Sinawava,LaFave: Luxury Rentals At Zion,,117791,121343,416.22,79.49,356,1,1,4,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,5,19,2,21+,Luxury,true,159,true,283,95,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/49499450,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49499450/original/f30a03cb-7bde-443d-83ab-ca9b9891a395.jpeg,49499450,2291974,37.18331,-113.00461,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT33-G33)/$AT33,0)","=IFERROR(($AU33-D33)/$AU33,0)",=$AU33-D33
LaFave South: Emerald Pools,LaFave: Luxury Rentals At Zion,,115883,133215,738.11,53.04,321,2,2,8,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,4.5,8,2,21+,Luxury,true,219,true,157,47,2026-05-11,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/49482202,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49482202/original/cc331334-d876-489b-923d-bf19f3c94f51.jpeg,49482202,2287513,37.18322,-113.00331,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT34-G34)/$AT34,0)","=IFERROR(($AU34-D34)/$AU34,0)",=$AU34-D34
LaFave North - Kayenta,LaFave: Luxury Rentals At Zion,,114419,121858,572.1,57.14,350,,,6,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,5,3,2,21+,Luxury,true,189,true,200,72,2026-05-16,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/1010915556069936366,https://a0.muscache.com/im/pictures/prohost-api/Hosting-1010915556069936366/original/59b4a46a-3e8c-4d4c-8661-034410628452.jpeg,1010915556069936366,3668699,37.18289,-113.00429,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT35-G35)/$AT35,0)","=IFERROR(($AU35-D35)/$AU35,0)",=$AU35-D35
LaFave South: The Narrows,LaFave: Luxury Rentals At Zion,,113725,155512,861.55,50,278,3,3,10,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,4.95,19,2,21+,Luxury,true,249,true,132,40,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/49482951,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49482951/original/11ad8729-6eaa-4a6c-b7b1-af986a7f3d28.jpeg,49482951,2287528,37.18296,-113.00475,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT36-G36)/$AT36,0)","=IFERROR(($AU36-D36)/$AU36,0)",=$AU36-D36
Flanigan's Luxury Private Villa II in Zion,98757420,,113083,117604,825.42,43.35,358,2,2,4,true,false,false,true,true,false,true,Home/Apartment,House,House/villa,4.95,48,1,2-5,Luxury,false,0,false,137,44,2026-05-11,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/36634558,https://a0.muscache.com/im/pictures/miso/Hosting-36634558/original/5c05f807-199a-4ff4-8724-42015d0be8f5.jpeg,36634558,407768,37.1945,-112.9934,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT37-G37)/$AT37,0)","=IFERROR(($AU37-D37)/$AU37,0)",=$AU37-D37
Private Patio/Fireplc/King bds/walkable/ Downtown,135862176,,112950,114617,656.69,49.28,360,3,2,8,true,false,false,true,true,false,false,Home/Apartment,Apartment,Apt/Condo/Loft,5,381,3,2-5,Luxury,true,202,true,172,50,2026-05-11,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/36487734,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MzY0ODc3MzQ%3D/original/bdca20fe-fd3d-46d1-84f8-e22292896b5d.jpeg,36487734,485059,37.1893,-112.9983,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT38-G38)/$AT38,0)","=IFERROR(($AU38-D38)/$AU38,0)",=$AU38-D38
LaFave South: Mystery Falls,LaFave: Luxury Rentals At Zion,,112011,115105,670.72,47.85,352,2,2,6,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,4.95,52,2,21+,Luxury,true,199,true,167,54,2026-05-10,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/42927963,https://a0.muscache.com/im/pictures/a0360561-ab14-45b0-948e-38798fb65ce9.jpg,42927963,1948223,37.1839,-113.0037,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT39-G39)/$AT39,0)","=IFERROR(($AU39-D39)/$AU39,0)",=$AU39-D39
LaFave South: Hidden Canyon,LaFave: Luxury Rentals At Zion,,111930,117915,562.46,57.68,349,2,1,6,true,false,false,true,true,false,true,Home/Apartment,Villa,House/villa,5,18,2,21+,Luxury,true,189,true,199,72,2026-05-17,St. George,Springdale,Springdale,Utah,84767,United States,mountains_lakes,https://www.airbnb.com/rooms/49500826,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49500826/original/def144bd-dc52-4423-957a-0df36a33f8b8.jpeg,49500826,2291953,37.1844,-113.0047,=AVERAGE($G$2:$G$280),=AVERAGE($D$2:$D$280),"=IFERROR(($AT40-G40)/$AT40,0)","=IFERROR(($AU40-D40)/$AU40,0)",=$AU40-D40
